,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/15/18,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.362,VALID,10.379,VALID,10.356,VALID,22.736,VALID,22.741,VALID,22.723,VALID,12.231,VALID,12.259,VALID,12.215,VALID,22.79,VALID,22.8,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.29,VALID,22.3,VALID,22.2,VALID,429.565,VALID,430.908,VALID,428.467,VALID,313.0,VALID,321.0,VALID,322.0,VALID,1.049,VALID,1.5,VALID,0.602,VALID,0.0,VALID,12.4,
1/15/18,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.052,VALID,0.0,VALID,10.342,VALID,10.356,VALID,10.333,VALID,22.729,VALID,22.741,VALID,22.723,VALID,12.217,VALID,12.237,VALID,12.17,VALID,22.79,VALID,22.8,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,431.946,VALID,433.35,VALID,430.908,VALID,323.0,VALID,314.0,VALID,317.0,VALID,0.991,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.386,
1/15/18,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.058,VALID,0.016,VALID,10.323,VALID,10.333,VALID,10.31,VALID,22.718,VALID,22.723,VALID,22.706,VALID,12.21,VALID,12.237,VALID,12.17,VALID,22.75,VALID,22.8,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.29,VALID,22.3,VALID,22.2,VALID,435.059,VALID,437.012,VALID,433.35,VALID,328.0,VALID,336.0,VALID,336.0,VALID,0.9,VALID,1.398,VALID,0.398,VALID,0.0,VALID,12.373,
1/15/18,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.067,VALID,0.002,VALID,10.317,VALID,10.333,VALID,10.31,VALID,22.712,VALID,22.723,VALID,22.688,VALID,12.222,VALID,12.237,VALID,12.193,VALID,22.72,VALID,22.8,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.28,VALID,22.3,VALID,22.2,VALID,439.27,VALID,441.895,VALID,437.622,VALID,316.0,VALID,318.0,VALID,311.0,VALID,1.471,VALID,2.297,VALID,0.898,VALID,0.0,VALID,12.382,
1/15/18,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.034,VALID,0.0,VALID,10.303,VALID,10.31,VALID,10.287,VALID,22.7,VALID,22.706,VALID,22.688,VALID,12.193,VALID,12.237,VALID,12.17,VALID,22.72,VALID,22.8,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,443.726,VALID,444.946,VALID,442.505,VALID,312.0,VALID,302.0,VALID,303.0,VALID,1.683,VALID,2.398,VALID,0.898,VALID,0.0,VALID,12.381,
1/15/18,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.044,VALID,0.0,VALID,10.298,VALID,10.31,VALID,10.287,VALID,22.688,VALID,22.706,VALID,22.67,VALID,12.195,VALID,12.215,VALID,12.17,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,446.411,VALID,447.388,VALID,445.557,VALID,314.0,VALID,331.0,VALID,311.0,VALID,1.431,VALID,2.102,VALID,0.703,VALID,0.0,VALID,12.375,
1/15/18,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.031,VALID,0.0,VALID,10.284,VALID,10.287,VALID,10.264,VALID,22.679,VALID,22.688,VALID,22.67,VALID,12.204,VALID,12.215,VALID,12.193,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.29,VALID,22.3,VALID,22.2,VALID,447.693,VALID,447.998,VALID,447.388,VALID,321.0,VALID,329.0,VALID,321.0,VALID,1.493,VALID,2.297,VALID,0.898,VALID,0.0,VALID,12.369,
1/15/18,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.01,VALID,0.0,VALID,10.28,VALID,10.287,VALID,10.264,VALID,22.652,VALID,22.67,VALID,22.634,VALID,12.199,VALID,12.237,VALID,12.148,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,448.914,VALID,449.829,VALID,447.998,VALID,312.0,VALID,312.0,VALID,327.0,VALID,1.362,VALID,2.0,VALID,0.797,VALID,0.0,VALID,12.363,
1/15/18,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.05,VALID,0.0,VALID,10.273,VALID,10.287,VALID,10.264,VALID,22.645,VALID,22.652,VALID,22.634,VALID,12.199,VALID,12.237,VALID,12.148,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,450.5,VALID,451.05,VALID,449.829,VALID,312.0,VALID,310.0,VALID,313.0,VALID,1.568,VALID,2.297,VALID,1.0,VALID,0.0,VALID,12.357,
1/15/18,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.043,VALID,0.0,VALID,10.266,VALID,10.287,VALID,10.264,VALID,22.636,VALID,22.652,VALID,22.617,VALID,12.195,VALID,12.215,VALID,12.17,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,451.477,VALID,452.271,VALID,451.05,VALID,316.0,VALID,312.0,VALID,315.0,VALID,2.019,VALID,3.5,VALID,1.102,VALID,0.0,VALID,12.336,
1/15/18,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.053,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,22.622,VALID,22.634,VALID,22.617,VALID,12.184,VALID,12.215,VALID,12.148,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,452.759,VALID,453.491,VALID,452.271,VALID,313.0,VALID,316.0,VALID,324.0,VALID,1.72,VALID,2.703,VALID,0.797,VALID,0.0,VALID,12.332,
1/15/18,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.039,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,22.609,VALID,22.617,VALID,22.599,VALID,12.177,VALID,12.193,VALID,12.148,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,453.857,VALID,454.102,VALID,453.491,VALID,306.0,VALID,283.0,VALID,323.0,VALID,1.781,VALID,2.797,VALID,1.0,VALID,0.0,VALID,12.336,
1/15/18,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.041,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,22.601,VALID,22.617,VALID,22.581,VALID,12.177,VALID,12.215,VALID,12.126,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,453.43,VALID,454.102,VALID,452.271,VALID,310.0,VALID,316.0,VALID,333.0,VALID,1.853,VALID,3.398,VALID,0.898,VALID,0.0,VALID,12.331,
1/15/18,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.03,VALID,0.0,VALID,10.259,VALID,10.264,VALID,10.241,VALID,22.591,VALID,22.599,VALID,22.581,VALID,12.177,VALID,12.193,VALID,12.148,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,449.646,VALID,451.66,VALID,446.777,VALID,312.0,VALID,307.0,VALID,313.0,VALID,1.667,VALID,3.297,VALID,1.0,VALID,0.0,VALID,12.325,
1/15/18,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,10.257,VALID,10.264,VALID,10.241,VALID,22.583,VALID,22.599,VALID,22.563,VALID,12.159,VALID,12.193,VALID,12.103,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,442.505,VALID,445.557,VALID,439.453,VALID,312.0,VALID,294.0,VALID,310.0,VALID,2.07,VALID,3.398,VALID,1.297,VALID,0.0,VALID,12.319,
1/15/18,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.026,VALID,0.0,VALID,10.254,VALID,10.264,VALID,10.241,VALID,22.573,VALID,22.581,VALID,22.563,VALID,12.159,VALID,12.17,VALID,12.126,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.02,VALID,22.1,VALID,22.0,VALID,22.32,VALID,22.4,VALID,22.3,VALID,434.692,VALID,438.232,VALID,430.908,VALID,318.0,VALID,314.0,VALID,330.0,VALID,2.253,VALID,3.5,VALID,1.602,VALID,0.0,VALID,12.315,
1/15/18,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,10.245,VALID,10.264,VALID,10.241,VALID,22.563,VALID,22.563,VALID,22.545,VALID,12.15,VALID,12.17,VALID,12.126,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,425.11,VALID,429.688,VALID,421.143,VALID,317.0,VALID,302.0,VALID,311.0,VALID,2.223,VALID,4.5,VALID,1.0,VALID,0.0,VALID,12.308,
1/15/18,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.03,VALID,0.0,VALID,10.236,VALID,10.241,VALID,10.217,VALID,22.553,VALID,22.563,VALID,22.545,VALID,12.159,VALID,12.17,VALID,12.126,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.02,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,416.504,VALID,420.532,VALID,412.598,VALID,314.0,VALID,297.0,VALID,331.0,VALID,1.998,VALID,3.602,VALID,0.703,VALID,0.0,VALID,12.284,
1/15/18,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.022,VALID,0.0,VALID,10.222,VALID,10.241,VALID,10.194,VALID,22.541,VALID,22.563,VALID,22.527,VALID,12.157,VALID,12.17,VALID,12.126,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,408.63,VALID,411.987,VALID,405.273,VALID,316.0,VALID,305.0,VALID,311.0,VALID,1.774,VALID,2.602,VALID,1.102,VALID,0.0,VALID,12.292,
1/15/18,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.047,VALID,0.0,VALID,10.206,VALID,10.217,VALID,10.194,VALID,22.534,VALID,22.545,VALID,22.509,VALID,12.137,VALID,12.17,VALID,12.103,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,401.062,VALID,404.663,VALID,397.339,VALID,309.0,VALID,302.0,VALID,325.0,VALID,1.808,VALID,2.898,VALID,1.0,VALID,0.0,VALID,12.293,
1/15/18,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.03,VALID,0.0,VALID,10.189,VALID,10.217,VALID,10.171,VALID,22.522,VALID,22.527,VALID,22.509,VALID,12.13,VALID,12.148,VALID,12.103,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,393.066,VALID,396.729,VALID,390.015,VALID,299.0,VALID,281.0,VALID,315.0,VALID,1.642,VALID,2.5,VALID,0.898,VALID,0.0,VALID,12.291,
1/15/18,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,10.176,VALID,10.194,VALID,10.148,VALID,22.513,VALID,22.527,VALID,22.509,VALID,12.137,VALID,12.17,VALID,12.103,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,386.902,VALID,389.404,VALID,384.521,VALID,303.0,VALID,304.0,VALID,282.0,VALID,1.96,VALID,3.102,VALID,1.297,VALID,0.0,VALID,12.287,
1/15/18,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.025,VALID,0.0,VALID,10.175,VALID,10.194,VALID,10.148,VALID,22.498,VALID,22.509,VALID,22.492,VALID,12.123,VALID,12.148,VALID,12.081,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,379.578,VALID,383.911,VALID,375.366,VALID,305.0,VALID,301.0,VALID,318.0,VALID,2.356,VALID,3.398,VALID,1.398,VALID,0.0,VALID,12.284,
1/15/18,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,10.157,VALID,10.171,VALID,10.148,VALID,22.486,VALID,22.492,VALID,22.474,VALID,12.128,VALID,12.148,VALID,12.081,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,369.934,VALID,374.146,VALID,365.601,VALID,306.0,VALID,315.0,VALID,308.0,VALID,2.409,VALID,3.797,VALID,1.297,VALID,0.0,VALID,12.281,
1/15/18,5:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.035,VALID,0.0,VALID,10.146,VALID,10.171,VALID,10.125,VALID,22.481,VALID,22.492,VALID,22.474,VALID,12.11,VALID,12.126,VALID,12.081,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,360.718,VALID,364.38,VALID,357.056,VALID,296.0,VALID,309.0,VALID,313.0,VALID,2.334,VALID,3.5,VALID,1.203,VALID,0.0,VALID,12.273,
1/15/18,5:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.019,VALID,0.0,VALID,10.138,VALID,10.148,VALID,10.125,VALID,22.466,VALID,22.474,VALID,22.456,VALID,12.117,VALID,12.126,VALID,12.081,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,352.844,VALID,355.835,VALID,350.342,VALID,299.0,VALID,297.0,VALID,325.0,VALID,1.734,VALID,2.898,VALID,0.703,VALID,0.0,VALID,12.254,
1/15/18,5:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.012,VALID,0.0,VALID,10.134,VALID,10.148,VALID,10.125,VALID,22.456,VALID,22.474,VALID,22.438,VALID,12.115,VALID,12.126,VALID,12.081,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,346.924,VALID,349.121,VALID,344.238,VALID,304.0,VALID,293.0,VALID,312.0,VALID,1.631,VALID,2.5,VALID,1.0,VALID,0.0,VALID,12.268,
1/15/18,6:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.054,VALID,0.021,VALID,10.125,VALID,10.148,VALID,10.102,VALID,22.445,VALID,22.456,VALID,22.438,VALID,12.101,VALID,12.126,VALID,12.059,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,342.224,VALID,344.238,VALID,340.576,VALID,311.0,VALID,310.0,VALID,317.0,VALID,1.775,VALID,2.703,VALID,1.0,VALID,0.0,VALID,12.27,
