,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
10/4/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.057,VALID,0.0,VALID,7.887,VALID,7.907,VALID,7.883,VALID,13.566,VALID,13.579,VALID,13.557,VALID,5.36,VALID,5.377,VALID,5.327,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.9,VALID,17.9,VALID,17.9,VALID,492.126,VALID,499.268,VALID,485.84,VALID,133.0,VALID,136.0,VALID,86.0,VALID,1.593,VALID,2.297,VALID,0.398,VALID,0.0,VALID,12.356,
10/4/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.034,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,13.569,VALID,13.579,VALID,13.557,VALID,5.357,VALID,5.377,VALID,5.327,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.89,VALID,17.9,VALID,17.8,VALID,504.333,VALID,507.202,VALID,500.488,VALID,180.0,VALID,145.0,VALID,214.0,VALID,0.454,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.35,
10/4/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.054,VALID,0.0,VALID,7.885,VALID,7.907,VALID,7.883,VALID,13.566,VALID,13.579,VALID,13.557,VALID,5.357,VALID,5.377,VALID,5.327,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.89,VALID,17.9,VALID,17.8,VALID,517.822,VALID,528.564,VALID,508.423,VALID,134.0,VALID,147.0,VALID,89.0,VALID,1.554,VALID,2.898,VALID,0.297,VALID,0.0,VALID,12.327,
10/4/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.045,VALID,0.0,VALID,7.885,VALID,7.907,VALID,7.883,VALID,13.566,VALID,13.579,VALID,13.557,VALID,5.367,VALID,5.402,VALID,5.352,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.89,VALID,17.9,VALID,17.8,VALID,550.415,VALID,560.303,VALID,532.837,VALID,246.0,VALID,154.0,VALID,328.0,VALID,1.153,VALID,2.5,VALID,0.0,VALID,0.0,VALID,12.334,
10/4/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.061,VALID,0.0,VALID,7.892,VALID,7.907,VALID,7.883,VALID,13.577,VALID,13.601,VALID,13.557,VALID,5.362,VALID,5.377,VALID,5.327,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.88,VALID,17.9,VALID,17.8,VALID,565.796,VALID,570.679,VALID,561.523,VALID,101.0,VALID,139.0,VALID,14.0,VALID,1.463,VALID,2.203,VALID,0.398,VALID,0.0,VALID,12.335,
10/4/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.042,VALID,0.0,VALID,7.878,VALID,7.907,VALID,7.859,VALID,13.572,VALID,13.601,VALID,13.557,VALID,5.365,VALID,5.402,VALID,5.352,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.9,VALID,17.9,VALID,17.9,VALID,575.256,VALID,578.613,VALID,571.289,VALID,139.0,VALID,145.0,VALID,124.0,VALID,1.51,VALID,2.703,VALID,0.703,VALID,0.0,VALID,12.332,
10/4/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.047,VALID,0.0,VALID,7.887,VALID,7.907,VALID,7.883,VALID,13.579,VALID,13.601,VALID,13.557,VALID,5.365,VALID,5.377,VALID,5.352,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.88,VALID,17.9,VALID,17.8,VALID,584.412,VALID,589.6,VALID,579.834,VALID,99.0,VALID,130.0,VALID,39.0,VALID,0.45,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.327,
10/4/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.071,VALID,0.0,VALID,7.89,VALID,7.907,VALID,7.883,VALID,13.566,VALID,13.579,VALID,13.557,VALID,5.365,VALID,5.377,VALID,5.352,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.89,VALID,17.9,VALID,17.8,VALID,594.971,VALID,599.976,VALID,590.21,VALID,142.0,VALID,155.0,VALID,206.0,VALID,0.548,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.323,
10/4/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.056,VALID,0.0,VALID,7.89,VALID,7.907,VALID,7.883,VALID,13.573,VALID,13.579,VALID,13.557,VALID,5.372,VALID,5.402,VALID,5.352,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.9,VALID,17.9,VALID,17.9,VALID,605.347,VALID,609.131,VALID,601.196,VALID,128.0,VALID,115.0,VALID,235.0,VALID,0.799,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.318,
