,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
11/17/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.058,VALID,0.0,VALID,8.526,VALID,8.529,VALID,8.505,VALID,18.198,VALID,18.202,VALID,18.182,VALID,9.693,VALID,9.73,VALID,9.66,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.68,VALID,19.7,VALID,19.6,VALID,387.573,VALID,388.184,VALID,386.353,VALID,327.0,VALID,329.0,VALID,290.0,VALID,1.411,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.353,
11/17/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.038,VALID,0.0,VALID,8.526,VALID,8.529,VALID,8.505,VALID,18.203,VALID,18.222,VALID,18.182,VALID,9.688,VALID,9.73,VALID,9.637,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.66,VALID,19.7,VALID,19.6,VALID,385.376,VALID,387.573,VALID,383.911,VALID,353.0,VALID,1.0,VALID,94.0,VALID,1.705,VALID,3.297,VALID,0.102,VALID,0.01,VALID,12.348,
11/17/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.023,VALID,0.0,VALID,8.526,VALID,8.529,VALID,8.505,VALID,18.208,VALID,18.222,VALID,18.182,VALID,9.695,VALID,9.707,VALID,9.683,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.66,VALID,19.7,VALID,19.6,VALID,391.907,VALID,394.897,VALID,388.184,VALID,230.0,VALID,315.0,VALID,199.0,VALID,0.975,VALID,1.703,VALID,0.398,VALID,0.04,VALID,12.343,
11/17/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,8.526,VALID,8.529,VALID,8.505,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.686,VALID,9.707,VALID,9.66,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.65,VALID,19.7,VALID,19.6,VALID,391.785,VALID,396.118,VALID,383.301,VALID,340.0,VALID,206.0,VALID,134.0,VALID,0.432,VALID,1.102,VALID,0.0,VALID,0.01,VALID,12.337,
11/17/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.009,VALID,0.0,VALID,8.522,VALID,8.529,VALID,8.505,VALID,18.204,VALID,18.222,VALID,18.202,VALID,9.69,VALID,9.707,VALID,9.66,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.67,VALID,19.7,VALID,19.6,VALID,394.043,VALID,397.949,VALID,385.742,VALID,16.0,VALID,6.0,VALID,72.0,VALID,1.024,VALID,2.102,VALID,0.203,VALID,0.01,VALID,12.331,
11/17/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.042,VALID,0.0,VALID,8.512,VALID,8.529,VALID,8.505,VALID,18.212,VALID,18.222,VALID,18.202,VALID,9.688,VALID,9.707,VALID,9.66,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.67,VALID,19.7,VALID,19.6,VALID,391.846,VALID,403.442,VALID,386.963,VALID,306.0,VALID,324.0,VALID,326.0,VALID,1.877,VALID,2.602,VALID,1.0,VALID,0.0,VALID,12.306,
11/17/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.046,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.672,VALID,9.707,VALID,9.637,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.67,VALID,19.7,VALID,19.6,VALID,406.006,VALID,410.767,VALID,402.222,VALID,311.0,VALID,317.0,VALID,301.0,VALID,1.835,VALID,2.5,VALID,1.297,VALID,0.0,VALID,12.315,
11/17/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.693,VALID,9.707,VALID,9.66,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.66,VALID,19.7,VALID,19.6,VALID,416.26,VALID,421.753,VALID,411.377,VALID,333.0,VALID,325.0,VALID,334.0,VALID,3.052,VALID,4.797,VALID,1.102,VALID,0.0,VALID,12.314,
11/17/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.005,VALID,0.0,VALID,8.503,VALID,8.505,VALID,8.481,VALID,18.216,VALID,18.222,VALID,18.202,VALID,9.667,VALID,9.707,VALID,9.637,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.7,VALID,19.7,VALID,19.7,VALID,425.171,VALID,432.129,VALID,422.363,VALID,353.0,VALID,358.0,VALID,359.0,VALID,2.384,VALID,4.102,VALID,0.898,VALID,0.01,VALID,12.31,
11/17/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.004,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.219,VALID,18.222,VALID,18.202,VALID,9.7,VALID,9.707,VALID,9.683,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.69,VALID,19.7,VALID,19.6,VALID,415.71,VALID,430.908,VALID,410.156,VALID,330.0,VALID,354.0,VALID,330.0,VALID,2.327,VALID,3.898,VALID,1.297,VALID,0.0,VALID,12.305,
11/17/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.686,VALID,9.707,VALID,9.637,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.68,VALID,19.7,VALID,19.6,VALID,410.217,VALID,411.377,VALID,408.936,VALID,356.0,VALID,344.0,VALID,29.0,VALID,2.438,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.3,
11/17/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.02,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.69,VALID,9.707,VALID,9.66,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.7,VALID,19.7,VALID,19.7,VALID,407.532,VALID,414.429,VALID,399.78,VALID,356.0,VALID,359.0,VALID,252.0,VALID,1.934,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.295,
11/17/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.018,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.693,VALID,9.707,VALID,9.66,VALID,20.68,VALID,20.7,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.69,VALID,19.7,VALID,19.6,VALID,397.461,VALID,399.17,VALID,395.508,VALID,322.0,VALID,336.0,VALID,333.0,VALID,2.334,VALID,3.703,VALID,1.102,VALID,0.0,VALID,12.286,
11/17/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.021,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.206,VALID,18.222,VALID,18.202,VALID,9.681,VALID,9.707,VALID,9.637,VALID,20.62,VALID,20.7,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.7,VALID,19.7,VALID,19.7,VALID,394.409,VALID,395.508,VALID,392.456,VALID,326.0,VALID,341.0,VALID,329.0,VALID,1.83,VALID,3.297,VALID,0.703,VALID,0.0,VALID,12.267,
11/17/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.029,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.212,VALID,18.241,VALID,18.182,VALID,9.688,VALID,9.73,VALID,9.66,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.69,VALID,19.7,VALID,19.6,VALID,391.479,VALID,391.846,VALID,391.235,VALID,337.0,VALID,341.0,VALID,4.0,VALID,2.217,VALID,4.0,VALID,1.0,VALID,0.0,VALID,12.278,
11/17/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.05,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.707,VALID,9.73,VALID,9.683,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.69,VALID,19.7,VALID,19.6,VALID,391.602,VALID,391.846,VALID,390.625,VALID,336.0,VALID,353.0,VALID,316.0,VALID,2.449,VALID,3.898,VALID,1.398,VALID,0.0,VALID,12.278,
11/17/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.004,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.212,VALID,18.222,VALID,18.202,VALID,9.686,VALID,9.707,VALID,9.637,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.7,VALID,19.7,VALID,19.7,VALID,390.32,VALID,391.235,VALID,389.404,VALID,338.0,VALID,323.0,VALID,337.0,VALID,2.602,VALID,5.203,VALID,0.898,VALID,0.0,VALID,12.274,
11/17/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.048,VALID,0.004,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.208,VALID,18.222,VALID,18.182,VALID,9.69,VALID,9.707,VALID,9.66,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.7,VALID,19.7,VALID,19.7,VALID,391.418,VALID,393.066,VALID,389.404,VALID,337.0,VALID,339.0,VALID,332.0,VALID,2.217,VALID,3.5,VALID,0.898,VALID,0.0,VALID,12.271,
11/17/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.057,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.686,VALID,9.707,VALID,9.66,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.71,VALID,19.8,VALID,19.7,VALID,393.982,VALID,394.897,VALID,393.066,VALID,331.0,VALID,323.0,VALID,332.0,VALID,1.787,VALID,3.5,VALID,0.703,VALID,0.0,VALID,12.268,
11/17/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.012,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.204,VALID,18.222,VALID,18.182,VALID,9.693,VALID,9.707,VALID,9.683,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.51,VALID,19.6,VALID,19.5,VALID,19.71,VALID,19.8,VALID,19.7,VALID,396.667,VALID,398.56,VALID,395.508,VALID,316.0,VALID,307.0,VALID,272.0,VALID,1.243,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.264,
11/17/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.038,VALID,0.0,VALID,8.512,VALID,8.576,VALID,8.505,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.69,VALID,9.707,VALID,9.66,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.71,VALID,19.8,VALID,19.7,VALID,400.513,VALID,401.611,VALID,399.17,VALID,318.0,VALID,304.0,VALID,272.0,VALID,1.204,VALID,2.102,VALID,0.203,VALID,0.0,VALID,12.251,
11/17/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.044,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.683,VALID,9.707,VALID,9.66,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.71,VALID,19.8,VALID,19.7,VALID,401.489,VALID,401.611,VALID,401.001,VALID,329.0,VALID,320.0,VALID,331.0,VALID,1.297,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.241,
11/17/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.021,VALID,0.0,VALID,8.514,VALID,8.576,VALID,8.505,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.7,VALID,9.707,VALID,9.683,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.51,VALID,19.6,VALID,19.5,VALID,19.71,VALID,19.8,VALID,19.7,VALID,402.649,VALID,402.832,VALID,402.222,VALID,322.0,VALID,335.0,VALID,111.0,VALID,0.842,VALID,2.0,VALID,0.102,VALID,0.0,VALID,12.251,
11/17/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.03,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.218,VALID,18.222,VALID,18.202,VALID,9.69,VALID,9.707,VALID,9.683,VALID,20.59,VALID,20.6,VALID,20.5,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.7,VALID,19.7,VALID,19.7,VALID,403.442,VALID,404.053,VALID,402.832,VALID,302.0,VALID,312.0,VALID,291.0,VALID,0.843,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.251,
11/17/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.028,VALID,0.0,VALID,8.507,VALID,8.529,VALID,8.505,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.681,VALID,9.707,VALID,9.637,VALID,20.58,VALID,20.6,VALID,20.5,VALID,19.51,VALID,19.6,VALID,19.5,VALID,19.72,VALID,19.8,VALID,19.7,VALID,403.992,VALID,404.663,VALID,403.442,VALID,301.0,VALID,295.0,VALID,301.0,VALID,0.926,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.25,
11/17/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.22,VALID,18.222,VALID,18.202,VALID,9.686,VALID,9.707,VALID,9.66,VALID,20.54,VALID,20.6,VALID,20.5,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.73,VALID,19.8,VALID,19.7,VALID,406.616,VALID,408.325,VALID,405.273,VALID,310.0,VALID,314.0,VALID,311.0,VALID,0.82,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.249,
11/17/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.027,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.224,VALID,18.241,VALID,18.222,VALID,9.695,VALID,9.707,VALID,9.683,VALID,20.54,VALID,20.6,VALID,20.5,VALID,19.51,VALID,19.6,VALID,19.5,VALID,19.72,VALID,19.8,VALID,19.7,VALID,410.095,VALID,411.987,VALID,408.325,VALID,277.0,VALID,273.0,VALID,282.0,VALID,0.666,VALID,1.102,VALID,0.203,VALID,0.0,VALID,12.248,
11/17/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.027,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.223,VALID,18.241,VALID,18.202,VALID,9.686,VALID,9.707,VALID,9.66,VALID,20.5,VALID,20.5,VALID,20.5,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.72,VALID,19.8,VALID,19.7,VALID,413.025,VALID,413.208,VALID,412.598,VALID,253.0,VALID,264.0,VALID,236.0,VALID,0.634,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.246,
