,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/24/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.017,VALID,0.0,VALID,11.002,VALID,11.021,VALID,10.998,VALID,16.242,VALID,16.265,VALID,16.204,VALID,8.918,VALID,8.932,VALID,8.885,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.87,VALID,21.9,VALID,21.8,VALID,21.69,VALID,21.7,VALID,21.6,VALID,328.491,VALID,328.979,VALID,328.369,VALID,35.0,VALID,360.0,VALID,2.0,VALID,1.577,VALID,2.602,VALID,0.703,VALID,0.0,VALID,12.362,
3/24/17,1:40:02 AM,VALID,903.8,VALID,903.8,VALID,903.8,VALID,17.2,VALID,17.2,VALID,17.2,VALID,88.25,VALID,88.3,VALID,88.2,VALID,0.001,VALID,0.004,VALID,0.0,VALID,11.005,VALID,11.021,VALID,10.998,VALID,16.231,VALID,16.265,VALID,16.204,VALID,8.93,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.83,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.43,VALID,328.979,VALID,328.369,VALID,44.0,VALID,52.0,VALID,43.0,VALID,1.803,VALID,3.102,VALID,0.398,VALID,0.0,VALID,12.358,
3/24/17,1:50:02 AM,VALID,903.705,VALID,903.8,VALID,903.6,VALID,17.2,VALID,17.2,VALID,17.2,VALID,88.375,VALID,88.6,VALID,88.1,VALID,0.005,VALID,0.017,VALID,0.0,VALID,11.0,VALID,11.021,VALID,10.998,VALID,16.229,VALID,16.265,VALID,16.204,VALID,8.925,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.87,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,48.0,VALID,64.0,VALID,18.0,VALID,1.396,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.353,
3/24/17,2:00:02 AM,VALID,903.55,VALID,903.6,VALID,903.4,VALID,17.2,VALID,17.2,VALID,17.2,VALID,88.43,VALID,88.6,VALID,88.3,VALID,0.006,VALID,0.023,VALID,0.0,VALID,11.005,VALID,11.021,VALID,10.998,VALID,16.238,VALID,16.265,VALID,16.224,VALID,8.927,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.87,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.43,VALID,328.979,VALID,328.369,VALID,34.0,VALID,46.0,VALID,12.0,VALID,1.745,VALID,3.102,VALID,0.703,VALID,0.0,VALID,12.33,
3/24/17,2:10:02 AM,VALID,903.4,VALID,903.4,VALID,903.4,VALID,17.127,VALID,17.2,VALID,17.1,VALID,88.564,VALID,88.7,VALID,88.4,VALID,0.003,VALID,0.019,VALID,0.0,VALID,11.007,VALID,11.021,VALID,10.998,VALID,16.235,VALID,16.265,VALID,16.204,VALID,8.922,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.88,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.8,VALID,21.6,VALID,328.796,VALID,328.979,VALID,328.369,VALID,16.0,VALID,70.0,VALID,133.0,VALID,1.492,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.338,
3/24/17,2:20:02 AM,VALID,903.4,VALID,903.4,VALID,903.4,VALID,17.1,VALID,17.1,VALID,17.1,VALID,89.08,VALID,89.2,VALID,89.0,VALID,0.003,VALID,0.016,VALID,0.0,VALID,11.0,VALID,11.021,VALID,10.998,VALID,16.237,VALID,16.265,VALID,16.204,VALID,8.911,VALID,8.932,VALID,8.885,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.88,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.796,VALID,328.979,VALID,328.369,VALID,40.0,VALID,26.0,VALID,338.0,VALID,1.172,VALID,2.0,VALID,0.297,VALID,0.0,VALID,12.34,
3/24/17,2:30:02 AM,VALID,903.4,VALID,903.4,VALID,903.4,VALID,17.075,VALID,17.1,VALID,17.0,VALID,88.783,VALID,88.9,VALID,88.6,VALID,0.01,VALID,0.035,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.237,VALID,16.245,VALID,16.224,VALID,8.915,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.613,VALID,328.979,VALID,328.369,VALID,49.0,VALID,75.0,VALID,316.0,VALID,1.773,VALID,2.797,VALID,0.5,VALID,0.0,VALID,12.339,
3/24/17,2:40:02 AM,VALID,903.308,VALID,903.4,VALID,903.3,VALID,17.0,VALID,17.0,VALID,17.0,VALID,89.067,VALID,89.2,VALID,88.9,VALID,0.007,VALID,0.029,VALID,0.0,VALID,11.0,VALID,11.021,VALID,10.998,VALID,16.24,VALID,16.245,VALID,16.224,VALID,8.925,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.88,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.674,VALID,328.979,VALID,328.369,VALID,24.0,VALID,36.0,VALID,327.0,VALID,1.259,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.335,
3/24/17,2:50:02 AM,VALID,903.216,VALID,903.3,VALID,903.1,VALID,16.995,VALID,17.0,VALID,16.9,VALID,88.884,VALID,89.2,VALID,88.7,VALID,0.005,VALID,0.021,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.241,VALID,16.265,VALID,16.204,VALID,8.918,VALID,8.932,VALID,8.885,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.88,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.918,VALID,328.979,VALID,328.369,VALID,29.0,VALID,48.0,VALID,304.0,VALID,1.605,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.332,
3/24/17,3:00:02 AM,VALID,903.12,VALID,903.2,VALID,903.1,VALID,16.898,VALID,16.9,VALID,16.8,VALID,89.47,VALID,89.7,VALID,89.2,VALID,0.001,VALID,0.008,VALID,0.0,VALID,10.997,VALID,10.998,VALID,10.975,VALID,16.242,VALID,16.265,VALID,16.224,VALID,8.93,VALID,8.956,VALID,8.908,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.796,VALID,328.979,VALID,328.369,VALID,39.0,VALID,6.0,VALID,354.0,VALID,1.433,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.328,
3/24/17,3:10:02 AM,VALID,903.033,VALID,903.1,VALID,902.9,VALID,16.892,VALID,16.9,VALID,16.8,VALID,89.592,VALID,89.7,VALID,89.5,VALID,0.01,VALID,0.033,VALID,0.0,VALID,10.994,VALID,10.998,VALID,10.975,VALID,16.235,VALID,16.265,VALID,16.224,VALID,8.927,VALID,8.956,VALID,8.908,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.857,VALID,328.979,VALID,328.369,VALID,12.0,VALID,35.0,VALID,58.0,VALID,1.33,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.321,
3/24/17,3:20:02 AM,VALID,902.883,VALID,902.9,VALID,902.8,VALID,16.8,VALID,16.8,VALID,16.8,VALID,89.858,VALID,90.0,VALID,89.6,VALID,0.01,VALID,0.029,VALID,0.0,VALID,10.996,VALID,10.998,VALID,10.975,VALID,16.243,VALID,16.265,VALID,16.204,VALID,8.922,VALID,8.956,VALID,8.861,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.7,VALID,21.8,VALID,21.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,13.0,VALID,22.0,VALID,241.0,VALID,1.233,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.301,
3/24/17,3:30:02 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,16.722,VALID,16.8,VALID,16.7,VALID,90.132,VALID,90.2,VALID,90.0,VALID,0.01,VALID,0.03,VALID,0.0,VALID,10.996,VALID,10.998,VALID,10.975,VALID,16.237,VALID,16.245,VALID,16.224,VALID,8.913,VALID,8.956,VALID,8.885,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,4.0,VALID,7.0,VALID,32.0,VALID,1.214,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.312,
3/24/17,3:40:02 AM,VALID,902.702,VALID,902.8,VALID,902.7,VALID,16.7,VALID,16.7,VALID,16.7,VALID,90.162,VALID,90.2,VALID,90.1,VALID,0.009,VALID,0.026,VALID,0.0,VALID,10.996,VALID,10.998,VALID,10.975,VALID,16.236,VALID,16.265,VALID,16.204,VALID,8.918,VALID,8.932,VALID,8.908,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.71,VALID,21.8,VALID,21.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,354.0,VALID,358.0,VALID,120.0,VALID,1.264,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.313,
3/24/17,3:50:02 AM,VALID,902.637,VALID,902.7,VALID,902.6,VALID,16.65,VALID,16.7,VALID,16.6,VALID,90.025,VALID,90.1,VALID,89.9,VALID,0.009,VALID,0.023,VALID,0.0,VALID,10.995,VALID,10.998,VALID,10.975,VALID,16.235,VALID,16.265,VALID,16.224,VALID,8.92,VALID,8.956,VALID,8.885,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.72,VALID,21.8,VALID,21.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,339.0,VALID,354.0,VALID,12.0,VALID,1.426,VALID,2.797,VALID,0.398,VALID,0.0,VALID,12.311,
3/24/17,4:00:02 AM,VALID,902.6,VALID,902.6,VALID,902.6,VALID,16.6,VALID,16.6,VALID,16.6,VALID,89.892,VALID,90.0,VALID,89.8,VALID,0.012,VALID,0.038,VALID,0.0,VALID,10.993,VALID,10.998,VALID,10.975,VALID,16.231,VALID,16.265,VALID,16.204,VALID,8.913,VALID,8.956,VALID,8.885,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.71,VALID,21.8,VALID,21.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,338.0,VALID,342.0,VALID,351.0,VALID,1.76,VALID,3.203,VALID,0.602,VALID,0.0,VALID,12.309,
3/24/17,4:10:02 AM,VALID,902.553,VALID,902.6,VALID,902.5,VALID,16.6,VALID,16.6,VALID,16.6,VALID,90.042,VALID,90.1,VALID,89.9,VALID,0.008,VALID,0.026,VALID,0.0,VALID,10.994,VALID,10.998,VALID,10.975,VALID,16.246,VALID,16.265,VALID,16.224,VALID,8.922,VALID,8.932,VALID,8.908,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.7,VALID,21.7,VALID,21.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,330.0,VALID,354.0,VALID,306.0,VALID,0.719,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.305,
3/24/17,4:20:02 AM,VALID,902.438,VALID,902.5,VALID,902.4,VALID,16.6,VALID,16.6,VALID,16.6,VALID,89.85,VALID,90.0,VALID,89.7,VALID,0.005,VALID,0.012,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.253,VALID,16.286,VALID,16.224,VALID,8.925,VALID,8.956,VALID,8.908,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.71,VALID,21.8,VALID,21.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,338.0,VALID,2.0,VALID,290.0,VALID,0.499,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.304,
3/24/17,4:30:02 AM,VALID,902.317,VALID,902.4,VALID,902.3,VALID,16.598,VALID,16.6,VALID,16.5,VALID,89.652,VALID,89.8,VALID,89.6,VALID,0.004,VALID,0.013,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.255,VALID,16.265,VALID,16.224,VALID,8.932,VALID,8.979,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.71,VALID,21.8,VALID,21.7,VALID,329.041,VALID,329.59,VALID,328.979,VALID,355.0,VALID,10.0,VALID,252.0,VALID,1.009,VALID,1.797,VALID,0.203,VALID,0.0,VALID,12.293,
3/24/17,4:40:02 AM,VALID,902.295,VALID,902.3,VALID,902.2,VALID,16.502,VALID,16.6,VALID,16.5,VALID,89.848,VALID,90.0,VALID,89.6,VALID,0.006,VALID,0.02,VALID,0.0,VALID,10.996,VALID,10.998,VALID,10.975,VALID,16.252,VALID,16.265,VALID,16.224,VALID,8.922,VALID,8.956,VALID,8.885,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.71,VALID,21.8,VALID,21.7,VALID,330.811,VALID,332.031,VALID,329.59,VALID,64.0,VALID,48.0,VALID,148.0,VALID,0.505,VALID,1.898,VALID,0.0,VALID,0.0,VALID,12.279,
3/24/17,4:50:02 AM,VALID,902.3,VALID,902.3,VALID,902.3,VALID,16.433,VALID,16.5,VALID,16.4,VALID,89.988,VALID,90.1,VALID,89.8,VALID,0.002,VALID,0.017,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.247,VALID,16.265,VALID,16.224,VALID,8.925,VALID,8.932,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.7,VALID,21.7,VALID,21.7,VALID,333.008,VALID,333.252,VALID,332.031,VALID,22.0,VALID,20.0,VALID,295.0,VALID,0.808,VALID,2.0,VALID,0.102,VALID,0.0,VALID,12.29,
3/24/17,5:00:02 AM,VALID,902.298,VALID,902.3,VALID,902.2,VALID,16.397,VALID,16.4,VALID,16.3,VALID,90.085,VALID,90.2,VALID,89.8,VALID,0.006,VALID,0.036,VALID,0.0,VALID,10.996,VALID,10.998,VALID,10.975,VALID,16.243,VALID,16.265,VALID,16.224,VALID,8.92,VALID,8.956,VALID,8.885,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.72,VALID,21.8,VALID,21.7,VALID,333.252,VALID,333.862,VALID,332.642,VALID,8.0,VALID,102.0,VALID,324.0,VALID,0.714,VALID,2.0,VALID,0.0,VALID,0.0,VALID,12.291,
3/24/17,5:10:02 AM,VALID,902.233,VALID,902.3,VALID,902.2,VALID,16.4,VALID,16.4,VALID,16.4,VALID,90.158,VALID,90.2,VALID,90.1,VALID,0.007,VALID,0.04,VALID,0.0,VALID,10.993,VALID,10.998,VALID,10.975,VALID,16.244,VALID,16.265,VALID,16.224,VALID,8.925,VALID,8.956,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.74,VALID,21.8,VALID,21.7,VALID,331.055,VALID,332.031,VALID,330.2,VALID,334.0,VALID,5.0,VALID,252.0,VALID,1.38,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.289,
3/24/17,5:20:02 AM,VALID,902.2,VALID,902.2,VALID,902.2,VALID,16.33,VALID,16.4,VALID,16.3,VALID,90.338,VALID,90.5,VALID,90.2,VALID,0.017,VALID,0.037,VALID,0.0,VALID,10.994,VALID,10.998,VALID,10.975,VALID,16.278,VALID,16.307,VALID,16.245,VALID,8.922,VALID,8.956,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.89,VALID,21.9,VALID,21.8,VALID,21.74,VALID,21.8,VALID,21.7,VALID,330.688,VALID,331.421,VALID,330.2,VALID,290.0,VALID,351.0,VALID,10.0,VALID,0.558,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.287,
3/24/17,5:30:02 AM,VALID,902.222,VALID,902.3,VALID,902.1,VALID,16.242,VALID,16.3,VALID,16.2,VALID,90.62,VALID,90.8,VALID,90.5,VALID,0.001,VALID,0.009,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.299,VALID,16.348,VALID,16.265,VALID,8.925,VALID,8.956,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.73,VALID,21.8,VALID,21.7,VALID,331.97,VALID,333.252,VALID,331.421,VALID,282.0,VALID,326.0,VALID,202.0,VALID,0.822,VALID,1.703,VALID,0.203,VALID,0.0,VALID,12.286,
3/24/17,5:40:02 AM,VALID,902.197,VALID,902.2,VALID,902.1,VALID,16.193,VALID,16.2,VALID,16.1,VALID,90.82,VALID,91.0,VALID,90.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.271,VALID,16.327,VALID,16.245,VALID,8.922,VALID,8.932,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.74,VALID,21.8,VALID,21.7,VALID,336.731,VALID,340.576,VALID,333.862,VALID,331.0,VALID,334.0,VALID,328.0,VALID,0.998,VALID,1.898,VALID,0.398,VALID,0.0,VALID,12.283,
3/24/17,5:50:02 AM,VALID,902.105,VALID,902.2,VALID,902.0,VALID,16.075,VALID,16.1,VALID,16.0,VALID,91.173,VALID,91.4,VALID,90.9,VALID,0.006,VALID,0.027,VALID,0.0,VALID,11.0,VALID,11.021,VALID,10.998,VALID,16.24,VALID,16.265,VALID,16.224,VALID,8.925,VALID,8.956,VALID,8.885,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.91,VALID,22.0,VALID,21.9,VALID,21.74,VALID,21.8,VALID,21.7,VALID,347.717,VALID,354.004,VALID,341.797,VALID,315.0,VALID,338.0,VALID,273.0,VALID,0.83,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.27,
3/24/17,6:00:02 AM,VALID,902.058,VALID,902.1,VALID,902.0,VALID,15.955,VALID,16.0,VALID,15.9,VALID,91.582,VALID,91.7,VALID,91.4,VALID,0.003,VALID,0.015,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.233,VALID,16.265,VALID,16.224,VALID,8.925,VALID,8.932,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.91,VALID,22.0,VALID,21.9,VALID,21.78,VALID,21.8,VALID,21.7,VALID,361.389,VALID,367.432,VALID,355.225,VALID,314.0,VALID,313.0,VALID,302.0,VALID,1.235,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.263,
3/24/17,6:10:02 AM,VALID,902.098,VALID,902.1,VALID,902.0,VALID,15.832,VALID,15.9,VALID,15.8,VALID,91.838,VALID,92.1,VALID,91.7,VALID,0.003,VALID,0.016,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,16.226,VALID,16.265,VALID,16.204,VALID,8.925,VALID,8.956,VALID,8.908,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.78,VALID,21.8,VALID,21.7,VALID,369.08,VALID,369.263,VALID,368.042,VALID,327.0,VALID,340.0,VALID,312.0,VALID,0.929,VALID,2.0,VALID,0.5,VALID,0.0,VALID,12.273,
