,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
7/4/17,12:00:02 AM,VALID,914.596,VALID,914.6,VALID,914.5,VALID,9.336,VALID,9.4,VALID,9.3,VALID,83.092,VALID,83.5,VALID,82.7,VALID,0.001,VALID,0.008,VALID,0.0,VALID,10.698,VALID,10.724,VALID,10.678,VALID,18.871,VALID,18.888,VALID,18.849,VALID,9.529,VALID,9.567,VALID,9.496,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.39,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,36.0,VALID,27.0,VALID,112.0,VALID,2.516,VALID,4.703,VALID,0.297,VALID,0.0,VALID,12.376,
7/4/17,12:10:02 AM,VALID,914.642,VALID,914.7,VALID,914.6,VALID,9.3,VALID,9.3,VALID,9.3,VALID,83.789,VALID,84.1,VALID,83.6,VALID,0.003,VALID,0.018,VALID,0.0,VALID,10.705,VALID,10.724,VALID,10.678,VALID,18.859,VALID,18.888,VALID,18.83,VALID,9.536,VALID,9.567,VALID,9.473,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.31,VALID,15.4,VALID,15.3,VALID,14.41,VALID,14.5,VALID,14.3,VALID,327.698,VALID,327.759,VALID,327.148,VALID,62.0,VALID,85.0,VALID,22.0,VALID,2.303,VALID,4.0,VALID,0.703,VALID,0.0,VALID,12.377,
7/4/17,12:20:02 AM,VALID,914.7,VALID,914.7,VALID,914.7,VALID,9.214,VALID,9.3,VALID,9.1,VALID,84.943,VALID,86.0,VALID,84.3,VALID,0.007,VALID,0.034,VALID,0.0,VALID,10.705,VALID,10.747,VALID,10.678,VALID,18.871,VALID,18.888,VALID,18.849,VALID,9.524,VALID,9.567,VALID,9.496,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.39,VALID,14.4,VALID,14.3,VALID,328.796,VALID,331.421,VALID,327.759,VALID,31.0,VALID,22.0,VALID,57.0,VALID,3.04,VALID,6.797,VALID,0.602,VALID,0.0,VALID,12.375,
7/4/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.024,VALID,0.0,VALID,10.722,VALID,10.747,VALID,10.701,VALID,18.867,VALID,18.888,VALID,18.849,VALID,9.529,VALID,9.567,VALID,9.496,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.4,VALID,14.4,VALID,14.4,VALID,331.97,VALID,332.031,VALID,331.421,VALID,28.0,VALID,60.0,VALID,15.0,VALID,2.509,VALID,4.703,VALID,1.203,VALID,0.0,VALID,12.371,
7/4/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.02,VALID,0.0,VALID,10.772,VALID,10.792,VALID,10.747,VALID,18.861,VALID,18.888,VALID,18.849,VALID,9.546,VALID,9.567,VALID,9.52,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.4,VALID,14.4,VALID,14.4,VALID,332.275,VALID,332.642,VALID,332.031,VALID,49.0,VALID,53.0,VALID,37.0,VALID,3.119,VALID,6.602,VALID,1.297,VALID,0.0,VALID,12.369,
7/4/17,12:50:02 AM,VALID,914.689,VALID,914.7,VALID,914.6,VALID,8.9,VALID,8.9,VALID,8.9,VALID,88.5,VALID,88.6,VALID,88.3,VALID,0.0,VALID,0.003,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,18.855,VALID,18.869,VALID,18.849,VALID,9.557,VALID,9.567,VALID,9.543,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.4,VALID,14.4,VALID,14.4,VALID,330.811,VALID,331.421,VALID,330.2,VALID,40.0,VALID,41.0,VALID,337.0,VALID,2.696,VALID,4.898,VALID,0.703,VALID,0.0,VALID,12.365,
7/4/17,1:00:02 AM,VALID,914.62,VALID,914.7,VALID,914.6,VALID,8.9,VALID,8.9,VALID,8.9,VALID,88.515,VALID,88.8,VALID,88.3,VALID,0.007,VALID,0.036,VALID,0.0,VALID,10.788,VALID,10.792,VALID,10.769,VALID,18.856,VALID,18.869,VALID,18.849,VALID,9.557,VALID,9.59,VALID,9.543,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.4,VALID,14.4,VALID,14.4,VALID,332.458,VALID,332.642,VALID,332.031,VALID,41.0,VALID,18.0,VALID,126.0,VALID,3.443,VALID,6.5,VALID,0.703,VALID,0.0,VALID,12.349,
7/4/17,1:10:02 AM,VALID,914.656,VALID,914.7,VALID,914.6,VALID,8.9,VALID,8.9,VALID,8.9,VALID,88.772,VALID,89.0,VALID,88.5,VALID,0.02,VALID,0.071,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,18.859,VALID,18.869,VALID,18.83,VALID,9.543,VALID,9.567,VALID,9.52,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.4,VALID,14.4,VALID,14.4,VALID,333.13,VALID,333.252,VALID,332.642,VALID,40.0,VALID,55.0,VALID,304.0,VALID,2.436,VALID,5.102,VALID,0.102,VALID,0.0,VALID,12.342,
7/4/17,1:20:02 AM,VALID,914.66,VALID,914.7,VALID,914.6,VALID,8.9,VALID,8.9,VALID,8.9,VALID,88.9,VALID,89.0,VALID,88.8,VALID,0.019,VALID,0.043,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,18.861,VALID,18.869,VALID,18.849,VALID,9.555,VALID,9.567,VALID,9.543,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.4,VALID,14.4,VALID,14.4,VALID,332.764,VALID,333.862,VALID,332.031,VALID,46.0,VALID,42.0,VALID,77.0,VALID,3.099,VALID,5.602,VALID,1.297,VALID,0.0,VALID,12.35,
