,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/4/17,12:00:03 AM,VALID,900.8,VALID,900.8,VALID,900.8,VALID,18.327,VALID,18.4,VALID,18.3,VALID,92.787,VALID,93.0,VALID,92.6,VALID,0.014,VALID,0.051,VALID,0.0,VALID,12.92,VALID,12.967,VALID,12.879,VALID,18.109,VALID,18.143,VALID,18.083,VALID,6.873,VALID,6.888,VALID,6.863,VALID,24.65,VALID,24.7,VALID,24.6,VALID,23.27,VALID,23.3,VALID,23.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,488.22,VALID,494.385,VALID,482.178,VALID,10.0,VALID,34.0,VALID,253.0,VALID,0.382,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.381,
2/4/17,12:10:03 AM,VALID,900.71,VALID,900.8,VALID,900.7,VALID,18.323,VALID,18.4,VALID,18.3,VALID,92.315,VALID,92.9,VALID,91.6,VALID,0.016,VALID,0.035,VALID,0.0,VALID,12.828,VALID,12.879,VALID,12.813,VALID,18.052,VALID,18.103,VALID,18.024,VALID,6.885,VALID,6.912,VALID,6.863,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.29,VALID,23.3,VALID,23.2,VALID,23.32,VALID,23.4,VALID,23.3,VALID,500.122,VALID,504.761,VALID,495.605,VALID,32.0,VALID,36.0,VALID,72.0,VALID,0.753,VALID,1.5,VALID,0.203,VALID,0.0,VALID,12.368,
2/4/17,12:20:03 AM,VALID,900.595,VALID,900.7,VALID,900.4,VALID,18.552,VALID,18.8,VALID,18.4,VALID,91.28,VALID,91.7,VALID,90.8,VALID,0.019,VALID,0.045,VALID,0.0,VALID,12.795,VALID,12.813,VALID,12.791,VALID,18.024,VALID,18.044,VALID,18.004,VALID,6.878,VALID,6.912,VALID,6.839,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.32,VALID,23.4,VALID,23.3,VALID,498.291,VALID,505.371,VALID,494.995,VALID,47.0,VALID,47.0,VALID,65.0,VALID,1.376,VALID,2.602,VALID,0.602,VALID,0.0,VALID,12.377,
2/4/17,12:30:03 AM,VALID,900.4,VALID,900.4,VALID,900.4,VALID,18.805,VALID,18.9,VALID,18.8,VALID,90.807,VALID,91.1,VALID,90.4,VALID,0.001,VALID,0.013,VALID,0.0,VALID,12.746,VALID,12.791,VALID,12.703,VALID,18.005,VALID,18.024,VALID,17.984,VALID,6.881,VALID,6.912,VALID,6.839,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.29,VALID,23.3,VALID,23.2,VALID,23.4,VALID,23.4,VALID,23.4,VALID,497.62,VALID,499.878,VALID,496.216,VALID,75.0,VALID,57.0,VALID,123.0,VALID,1.438,VALID,2.398,VALID,0.203,VALID,0.0,VALID,12.375,
2/4/17,12:40:03 AM,VALID,900.365,VALID,900.4,VALID,900.3,VALID,18.742,VALID,18.8,VALID,18.7,VALID,91.057,VALID,91.4,VALID,90.7,VALID,0.0,VALID,0.004,VALID,0.0,VALID,12.682,VALID,12.703,VALID,12.637,VALID,17.968,VALID,18.004,VALID,17.925,VALID,6.881,VALID,6.888,VALID,6.863,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.27,VALID,23.3,VALID,23.2,VALID,23.33,VALID,23.4,VALID,23.3,VALID,502.747,VALID,505.981,VALID,500.488,VALID,86.0,VALID,66.0,VALID,94.0,VALID,1.116,VALID,2.203,VALID,0.398,VALID,0.0,VALID,12.372,
2/4/17,12:50:03 AM,VALID,900.3,VALID,900.3,VALID,900.3,VALID,18.598,VALID,18.7,VALID,18.5,VALID,91.527,VALID,91.8,VALID,91.1,VALID,0.003,VALID,0.017,VALID,0.0,VALID,12.652,VALID,12.659,VALID,12.637,VALID,17.937,VALID,17.964,VALID,17.905,VALID,6.883,VALID,6.912,VALID,6.863,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.35,VALID,23.4,VALID,23.3,VALID,511.047,VALID,513.916,VALID,507.202,VALID,69.0,VALID,57.0,VALID,97.0,VALID,0.695,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.368,
2/4/17,1:00:03 AM,VALID,900.263,VALID,900.3,VALID,900.2,VALID,18.607,VALID,18.8,VALID,18.5,VALID,92.15,VALID,92.7,VALID,91.7,VALID,0.005,VALID,0.018,VALID,0.0,VALID,12.639,VALID,12.659,VALID,12.637,VALID,17.902,VALID,17.925,VALID,17.865,VALID,6.885,VALID,6.912,VALID,6.863,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.29,VALID,23.3,VALID,23.2,VALID,23.37,VALID,23.4,VALID,23.3,VALID,512.085,VALID,513.916,VALID,510.254,VALID,57.0,VALID,19.0,VALID,5.0,VALID,1.453,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.364,
2/4/17,1:10:02 AM,VALID,900.198,VALID,900.2,VALID,900.1,VALID,18.835,VALID,18.9,VALID,18.8,VALID,92.437,VALID,92.6,VALID,92.3,VALID,0.003,VALID,0.019,VALID,0.0,VALID,12.621,VALID,12.637,VALID,12.615,VALID,17.884,VALID,17.905,VALID,17.845,VALID,6.89,VALID,6.912,VALID,6.863,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.27,VALID,23.3,VALID,23.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,507.751,VALID,509.644,VALID,505.981,VALID,46.0,VALID,39.0,VALID,45.0,VALID,1.237,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.362,
2/4/17,1:20:02 AM,VALID,900.133,VALID,900.2,VALID,900.1,VALID,18.9,VALID,18.9,VALID,18.9,VALID,92.227,VALID,92.4,VALID,92.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,17.855,VALID,17.885,VALID,17.825,VALID,6.89,VALID,6.912,VALID,6.863,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.29,VALID,23.3,VALID,23.2,VALID,23.4,VALID,23.4,VALID,23.4,VALID,505.005,VALID,505.981,VALID,504.15,VALID,6.0,VALID,28.0,VALID,334.0,VALID,1.172,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.343,
