,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
6/27/17,12:00:02 AM,VALID,907.537,VALID,907.6,VALID,907.5,VALID,7.912,VALID,8.2,VALID,7.5,VALID,91.338,VALID,92.1,VALID,90.0,VALID,0.012,VALID,0.024,VALID,0.0,VALID,12.606,VALID,12.615,VALID,12.592,VALID,19.201,VALID,19.218,VALID,19.179,VALID,9.851,VALID,9.87,VALID,9.823,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.33,VALID,15.4,VALID,15.3,VALID,548.584,VALID,549.927,VALID,547.485,VALID,333.0,VALID,297.0,VALID,189.0,VALID,0.488,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.347,
6/27/17,12:10:02 AM,VALID,907.552,VALID,907.6,VALID,907.5,VALID,7.33,VALID,7.5,VALID,7.2,VALID,91.448,VALID,91.9,VALID,91.1,VALID,0.006,VALID,0.032,VALID,0.0,VALID,12.612,VALID,12.615,VALID,12.592,VALID,19.199,VALID,19.218,VALID,19.179,VALID,9.858,VALID,9.87,VALID,9.846,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.33,VALID,15.4,VALID,15.3,VALID,552.429,VALID,554.81,VALID,549.927,VALID,147.0,VALID,241.0,VALID,22.0,VALID,0.395,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.345,
6/27/17,12:20:02 AM,VALID,907.592,VALID,907.6,VALID,907.5,VALID,7.492,VALID,8.0,VALID,7.3,VALID,92.45,VALID,93.1,VALID,91.9,VALID,0.004,VALID,0.023,VALID,0.0,VALID,12.602,VALID,12.615,VALID,12.592,VALID,19.198,VALID,19.218,VALID,19.16,VALID,9.853,VALID,9.893,VALID,9.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.79,VALID,15.8,VALID,15.7,VALID,15.32,VALID,15.4,VALID,15.3,VALID,552.002,VALID,554.81,VALID,549.316,VALID,190.0,VALID,219.0,VALID,135.0,VALID,0.565,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.342,
6/27/17,12:30:02 AM,VALID,907.524,VALID,907.6,VALID,907.5,VALID,8.71,VALID,9.0,VALID,8.2,VALID,93.5,VALID,93.6,VALID,93.2,VALID,0.001,VALID,0.009,VALID,0.0,VALID,12.612,VALID,12.615,VALID,12.592,VALID,19.197,VALID,19.218,VALID,19.16,VALID,9.858,VALID,9.87,VALID,9.823,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.31,VALID,15.4,VALID,15.3,VALID,550.354,VALID,552.368,VALID,548.706,VALID,243.0,VALID,264.0,VALID,267.0,VALID,0.719,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.337,
6/27/17,12:40:02 AM,VALID,907.5,VALID,907.5,VALID,907.5,VALID,8.833,VALID,8.9,VALID,8.7,VALID,93.28,VALID,93.5,VALID,93.2,VALID,0.007,VALID,0.033,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,19.193,VALID,19.218,VALID,19.179,VALID,9.844,VALID,9.893,VALID,9.823,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.34,VALID,15.4,VALID,15.3,VALID,539.612,VALID,547.485,VALID,532.227,VALID,209.0,VALID,256.0,VALID,269.0,VALID,0.596,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.332,
6/27/17,12:50:02 AM,VALID,907.482,VALID,907.5,VALID,907.4,VALID,9.117,VALID,9.3,VALID,8.9,VALID,93.187,VALID,93.2,VALID,93.1,VALID,0.011,VALID,0.057,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,19.191,VALID,19.218,VALID,19.179,VALID,9.851,VALID,9.87,VALID,9.846,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.78,VALID,15.8,VALID,15.7,VALID,15.34,VALID,15.4,VALID,15.3,VALID,517.517,VALID,534.668,VALID,503.54,VALID,254.0,VALID,241.0,VALID,219.0,VALID,0.741,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.328,
6/27/17,1:00:02 AM,VALID,907.367,VALID,907.4,VALID,907.3,VALID,9.405,VALID,9.5,VALID,9.3,VALID,93.062,VALID,93.3,VALID,92.9,VALID,0.009,VALID,0.043,VALID,0.0,VALID,12.61,VALID,12.615,VALID,12.592,VALID,19.195,VALID,19.218,VALID,19.179,VALID,9.851,VALID,9.87,VALID,9.823,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.33,VALID,15.4,VALID,15.3,VALID,495.789,VALID,502.93,VALID,492.554,VALID,168.0,VALID,324.0,VALID,169.0,VALID,0.488,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.307,
6/27/17,1:10:02 AM,VALID,907.302,VALID,907.4,VALID,907.3,VALID,9.748,VALID,10.0,VALID,9.4,VALID,92.882,VALID,93.0,VALID,92.6,VALID,0.005,VALID,0.02,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,19.193,VALID,19.218,VALID,19.16,VALID,9.839,VALID,9.87,VALID,9.823,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.35,VALID,15.4,VALID,15.3,VALID,493.958,VALID,500.488,VALID,484.619,VALID,60.0,VALID,64.0,VALID,286.0,VALID,1.482,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.314,
6/27/17,1:20:02 AM,VALID,907.247,VALID,907.3,VALID,907.2,VALID,10.217,VALID,10.4,VALID,10.0,VALID,91.908,VALID,92.6,VALID,91.1,VALID,0.0,VALID,0.002,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,19.189,VALID,19.199,VALID,19.179,VALID,9.863,VALID,9.87,VALID,9.846,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.36,VALID,15.4,VALID,15.3,VALID,479.736,VALID,486.45,VALID,476.074,VALID,67.0,VALID,66.0,VALID,355.0,VALID,1.498,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.314,
