,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/27/17,1:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.887,VALID,8.908,VALID,8.885,VALID,19.727,VALID,19.737,VALID,19.718,VALID,10.815,VALID,10.838,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.84,VALID,21.9,VALID,21.8,VALID,21.82,VALID,21.9,VALID,21.8,VALID,340.149,VALID,340.576,VALID,339.355,VALID,310.0,VALID,306.0,VALID,306.0,VALID,0.769,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.398,
12/27/17,1:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.054,VALID,0.0,VALID,8.887,VALID,8.908,VALID,8.885,VALID,19.721,VALID,19.737,VALID,19.718,VALID,10.827,VALID,10.861,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.83,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.8,VALID,338.501,VALID,339.355,VALID,337.524,VALID,344.0,VALID,339.0,VALID,42.0,VALID,0.564,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.378,
12/27/17,1:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.05,VALID,0.0,VALID,8.885,VALID,8.885,VALID,8.885,VALID,19.718,VALID,19.737,VALID,19.699,VALID,10.813,VALID,10.838,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.83,VALID,21.9,VALID,21.8,VALID,21.82,VALID,21.9,VALID,21.8,VALID,337.158,VALID,337.524,VALID,336.914,VALID,27.0,VALID,47.0,VALID,314.0,VALID,0.56,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.388,
12/27/17,2:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.005,VALID,0.0,VALID,8.885,VALID,8.885,VALID,8.885,VALID,19.728,VALID,19.737,VALID,19.718,VALID,10.829,VALID,10.861,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.83,VALID,21.9,VALID,21.8,VALID,21.83,VALID,21.9,VALID,21.8,VALID,336.365,VALID,336.914,VALID,335.693,VALID,345.0,VALID,340.0,VALID,360.0,VALID,1.451,VALID,2.602,VALID,0.797,VALID,0.0,VALID,12.388,
12/27/17,2:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.016,VALID,0.0,VALID,8.885,VALID,8.885,VALID,8.885,VALID,19.725,VALID,19.737,VALID,19.718,VALID,10.808,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.82,VALID,21.9,VALID,21.8,VALID,21.84,VALID,21.9,VALID,21.8,VALID,335.693,VALID,335.693,VALID,335.693,VALID,348.0,VALID,339.0,VALID,344.0,VALID,1.413,VALID,2.703,VALID,0.297,VALID,0.0,VALID,12.384,
12/27/17,2:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.077,VALID,0.0,VALID,8.887,VALID,8.908,VALID,8.885,VALID,19.723,VALID,19.737,VALID,19.718,VALID,10.82,VALID,10.838,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.85,VALID,21.9,VALID,21.8,VALID,21.82,VALID,21.9,VALID,21.8,VALID,335.51,VALID,335.693,VALID,335.083,VALID,351.0,VALID,3.0,VALID,338.0,VALID,1.749,VALID,3.0,VALID,0.5,VALID,0.0,VALID,12.379,
12/27/17,2:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.045,VALID,0.08,VALID,0.0,VALID,8.885,VALID,8.885,VALID,8.885,VALID,19.727,VALID,19.737,VALID,19.718,VALID,10.806,VALID,10.838,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.83,VALID,21.9,VALID,21.8,VALID,335.876,VALID,336.304,VALID,335.693,VALID,343.0,VALID,336.0,VALID,285.0,VALID,1.722,VALID,4.797,VALID,0.203,VALID,0.02,VALID,12.374,
12/27/17,2:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,8.882,VALID,8.885,VALID,8.861,VALID,19.723,VALID,19.737,VALID,19.718,VALID,10.797,VALID,10.815,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.86,VALID,21.9,VALID,21.8,VALID,338.562,VALID,338.745,VALID,337.524,VALID,345.0,VALID,347.0,VALID,296.0,VALID,3.257,VALID,5.398,VALID,0.703,VALID,0.0,VALID,12.368,
12/27/17,2:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.047,VALID,0.0,VALID,8.878,VALID,8.885,VALID,8.861,VALID,19.725,VALID,19.737,VALID,19.718,VALID,10.82,VALID,10.838,VALID,10.815,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.82,VALID,21.9,VALID,21.8,VALID,21.85,VALID,21.9,VALID,21.8,VALID,337.891,VALID,338.745,VALID,336.914,VALID,354.0,VALID,337.0,VALID,327.0,VALID,2.769,VALID,5.0,VALID,1.203,VALID,0.0,VALID,12.355,
12/27/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.042,VALID,0.0,VALID,8.88,VALID,8.885,VALID,8.861,VALID,19.729,VALID,19.737,VALID,19.718,VALID,10.797,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.84,VALID,21.9,VALID,21.8,VALID,336.548,VALID,336.914,VALID,336.304,VALID,357.0,VALID,29.0,VALID,27.0,VALID,3.13,VALID,5.398,VALID,0.898,VALID,0.0,VALID,12.339,
12/27/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.046,VALID,0.0,VALID,8.877,VALID,8.885,VALID,8.861,VALID,19.72,VALID,19.737,VALID,19.718,VALID,10.813,VALID,10.838,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.82,VALID,21.9,VALID,21.8,VALID,21.87,VALID,21.9,VALID,21.8,VALID,335.754,VALID,336.304,VALID,335.693,VALID,350.0,VALID,330.0,VALID,11.0,VALID,3.79,VALID,6.0,VALID,1.398,VALID,0.0,VALID,12.347,
12/27/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.046,VALID,0.0,VALID,8.878,VALID,8.885,VALID,8.861,VALID,19.721,VALID,19.737,VALID,19.718,VALID,10.808,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.86,VALID,21.9,VALID,21.8,VALID,335.205,VALID,335.693,VALID,335.083,VALID,333.0,VALID,346.0,VALID,337.0,VALID,3.582,VALID,5.898,VALID,1.398,VALID,0.0,VALID,12.343,
12/27/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,8.878,VALID,8.885,VALID,8.861,VALID,19.719,VALID,19.737,VALID,19.699,VALID,10.808,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.83,VALID,21.9,VALID,21.8,VALID,21.82,VALID,21.9,VALID,21.8,VALID,335.144,VALID,335.693,VALID,335.083,VALID,337.0,VALID,318.0,VALID,303.0,VALID,3.064,VALID,5.398,VALID,0.5,VALID,0.0,VALID,12.337,
12/27/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.001,VALID,0.0,VALID,8.873,VALID,8.885,VALID,8.861,VALID,19.721,VALID,19.737,VALID,19.718,VALID,10.801,VALID,10.815,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.82,VALID,21.9,VALID,21.8,VALID,21.84,VALID,21.9,VALID,21.8,VALID,335.083,VALID,335.083,VALID,335.083,VALID,338.0,VALID,333.0,VALID,345.0,VALID,2.821,VALID,4.297,VALID,1.0,VALID,0.0,VALID,12.331,
12/27/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,8.87,VALID,8.885,VALID,8.861,VALID,19.714,VALID,19.718,VALID,19.699,VALID,10.808,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.83,VALID,21.9,VALID,21.8,VALID,334.778,VALID,335.083,VALID,334.473,VALID,338.0,VALID,339.0,VALID,280.0,VALID,2.402,VALID,4.797,VALID,0.297,VALID,0.0,VALID,12.325,
12/27/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.059,VALID,0.0,VALID,8.87,VALID,8.885,VALID,8.861,VALID,19.716,VALID,19.718,VALID,19.699,VALID,10.811,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.83,VALID,21.9,VALID,21.8,VALID,21.84,VALID,21.9,VALID,21.8,VALID,334.534,VALID,335.083,VALID,334.473,VALID,338.0,VALID,313.0,VALID,318.0,VALID,1.475,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.319,
12/27/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.017,VALID,0.0,VALID,8.876,VALID,8.885,VALID,8.861,VALID,19.723,VALID,19.737,VALID,19.699,VALID,10.813,VALID,10.838,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.82,VALID,21.9,VALID,21.8,VALID,21.86,VALID,21.9,VALID,21.8,VALID,334.473,VALID,334.473,VALID,334.473,VALID,358.0,VALID,23.0,VALID,50.0,VALID,1.681,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.3,
12/27/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.023,VALID,0.0,VALID,8.868,VALID,8.885,VALID,8.861,VALID,19.714,VALID,19.718,VALID,19.699,VALID,10.799,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.86,VALID,21.9,VALID,21.8,VALID,334.473,VALID,334.473,VALID,334.473,VALID,323.0,VALID,356.0,VALID,17.0,VALID,1.176,VALID,4.0,VALID,0.102,VALID,0.0,VALID,12.294,
12/27/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.021,VALID,0.0,VALID,8.87,VALID,8.885,VALID,8.861,VALID,19.718,VALID,19.737,VALID,19.699,VALID,10.806,VALID,10.838,VALID,10.792,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.83,VALID,21.9,VALID,21.8,VALID,21.83,VALID,21.9,VALID,21.8,VALID,334.412,VALID,334.473,VALID,333.862,VALID,139.0,VALID,75.0,VALID,273.0,VALID,1.095,VALID,2.398,VALID,0.203,VALID,0.0,VALID,12.3,
12/27/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.021,VALID,0.0,VALID,8.868,VALID,8.885,VALID,8.861,VALID,19.712,VALID,19.737,VALID,19.699,VALID,10.797,VALID,10.815,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.82,VALID,21.9,VALID,21.8,VALID,21.86,VALID,21.9,VALID,21.8,VALID,334.473,VALID,334.473,VALID,334.473,VALID,144.0,VALID,134.0,VALID,114.0,VALID,1.124,VALID,2.0,VALID,0.398,VALID,0.0,VALID,12.3,
12/27/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.041,VALID,0.0,VALID,8.868,VALID,8.885,VALID,8.861,VALID,19.714,VALID,19.737,VALID,19.699,VALID,10.795,VALID,10.838,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.85,VALID,21.9,VALID,21.8,VALID,334.473,VALID,334.473,VALID,334.473,VALID,153.0,VALID,157.0,VALID,161.0,VALID,2.046,VALID,2.703,VALID,1.5,VALID,0.0,VALID,12.295,
12/27/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.049,VALID,0.0,VALID,8.875,VALID,8.885,VALID,8.861,VALID,19.718,VALID,19.718,VALID,19.718,VALID,10.801,VALID,10.815,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.84,VALID,21.9,VALID,21.8,VALID,334.595,VALID,335.083,VALID,334.473,VALID,145.0,VALID,145.0,VALID,150.0,VALID,2.618,VALID,3.602,VALID,1.703,VALID,0.0,VALID,12.292,
12/27/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.866,VALID,8.885,VALID,8.861,VALID,19.714,VALID,19.718,VALID,19.699,VALID,10.797,VALID,10.815,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.85,VALID,21.9,VALID,21.8,VALID,334.778,VALID,335.083,VALID,334.473,VALID,133.0,VALID,140.0,VALID,126.0,VALID,2.088,VALID,3.203,VALID,1.203,VALID,0.0,VALID,12.287,
12/27/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.04,VALID,0.0,VALID,8.863,VALID,8.885,VALID,8.861,VALID,19.71,VALID,19.737,VALID,19.699,VALID,10.795,VALID,10.815,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.87,VALID,21.9,VALID,21.8,VALID,334.595,VALID,335.083,VALID,334.473,VALID,133.0,VALID,133.0,VALID,139.0,VALID,2.335,VALID,3.297,VALID,1.203,VALID,0.0,VALID,12.283,
12/27/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.037,VALID,0.0,VALID,8.866,VALID,8.885,VALID,8.861,VALID,19.708,VALID,19.718,VALID,19.699,VALID,10.799,VALID,10.815,VALID,10.769,VALID,22.2,VALID,22.2,VALID,22.2,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.88,VALID,21.9,VALID,21.8,VALID,334.595,VALID,335.083,VALID,334.473,VALID,135.0,VALID,137.0,VALID,135.0,VALID,2.17,VALID,3.398,VALID,1.203,VALID,0.0,VALID,12.257,
12/27/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.052,VALID,0.001,VALID,8.87,VALID,8.885,VALID,8.861,VALID,19.717,VALID,19.737,VALID,19.699,VALID,10.795,VALID,10.815,VALID,10.769,VALID,22.18,VALID,22.2,VALID,22.1,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.87,VALID,21.9,VALID,21.8,VALID,334.534,VALID,335.083,VALID,334.473,VALID,131.0,VALID,123.0,VALID,122.0,VALID,2.465,VALID,3.5,VALID,1.0,VALID,0.0,VALID,12.262,
12/27/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.049,VALID,0.0,VALID,8.863,VALID,8.885,VALID,8.861,VALID,19.71,VALID,19.718,VALID,19.699,VALID,10.788,VALID,10.815,VALID,10.747,VALID,22.18,VALID,22.2,VALID,22.1,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.87,VALID,21.9,VALID,21.8,VALID,334.473,VALID,334.473,VALID,334.473,VALID,120.0,VALID,119.0,VALID,101.0,VALID,1.547,VALID,2.797,VALID,0.5,VALID,0.0,VALID,12.265,
12/27/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,8.861,VALID,8.861,VALID,8.861,VALID,19.708,VALID,19.718,VALID,19.699,VALID,10.795,VALID,10.815,VALID,10.769,VALID,22.18,VALID,22.2,VALID,22.1,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.84,VALID,21.9,VALID,21.8,VALID,334.473,VALID,334.473,VALID,334.473,VALID,123.0,VALID,101.0,VALID,103.0,VALID,1.574,VALID,2.602,VALID,0.5,VALID,0.0,VALID,12.269,
