,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
6/13/17,12:00:03 AM,VALID,905.228,VALID,905.3,VALID,905.2,VALID,5.677,VALID,6.0,VALID,5.2,VALID,92.422,VALID,92.9,VALID,91.9,VALID,0.013,VALID,0.037,VALID,0.0,VALID,14.82,VALID,14.824,VALID,14.803,VALID,20.479,VALID,20.494,VALID,20.456,VALID,10.845,VALID,10.861,VALID,10.815,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.87,VALID,15.9,VALID,15.8,VALID,14.88,VALID,14.9,VALID,14.8,VALID,511.597,VALID,513.916,VALID,509.033,VALID,151.0,VALID,139.0,VALID,169.0,VALID,1.164,VALID,1.602,VALID,0.703,VALID,0.0,VALID,12.343,
6/13/17,12:10:03 AM,VALID,905.287,VALID,905.4,VALID,905.2,VALID,5.065,VALID,5.3,VALID,4.9,VALID,92.267,VALID,92.7,VALID,92.0,VALID,0.015,VALID,0.055,VALID,0.0,VALID,14.817,VALID,14.824,VALID,14.803,VALID,20.466,VALID,20.475,VALID,20.438,VALID,10.843,VALID,10.861,VALID,10.815,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.87,VALID,15.9,VALID,15.8,VALID,14.89,VALID,14.9,VALID,14.8,VALID,503.296,VALID,507.202,VALID,500.488,VALID,132.0,VALID,152.0,VALID,144.0,VALID,0.919,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.338,
6/13/17,12:20:03 AM,VALID,905.27,VALID,905.3,VALID,905.2,VALID,5.05,VALID,5.2,VALID,4.9,VALID,92.707,VALID,92.9,VALID,92.5,VALID,0.006,VALID,0.04,VALID,0.0,VALID,14.809,VALID,14.824,VALID,14.803,VALID,20.472,VALID,20.494,VALID,20.456,VALID,10.849,VALID,10.884,VALID,10.815,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.87,VALID,15.9,VALID,15.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,509.766,VALID,512.695,VALID,507.202,VALID,137.0,VALID,135.0,VALID,148.0,VALID,0.979,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.334,
6/13/17,12:30:03 AM,VALID,905.328,VALID,905.4,VALID,905.2,VALID,4.962,VALID,5.1,VALID,4.8,VALID,92.83,VALID,93.0,VALID,92.6,VALID,0.013,VALID,0.042,VALID,0.0,VALID,14.813,VALID,14.824,VALID,14.803,VALID,20.462,VALID,20.475,VALID,20.438,VALID,10.847,VALID,10.884,VALID,10.815,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.88,VALID,15.9,VALID,15.8,VALID,14.87,VALID,14.9,VALID,14.8,VALID,502.747,VALID,510.864,VALID,499.268,VALID,142.0,VALID,139.0,VALID,128.0,VALID,0.986,VALID,1.297,VALID,0.5,VALID,0.0,VALID,12.329,
6/13/17,12:40:03 AM,VALID,905.437,VALID,905.5,VALID,905.4,VALID,4.937,VALID,5.1,VALID,4.8,VALID,92.862,VALID,93.0,VALID,92.7,VALID,0.012,VALID,0.051,VALID,0.0,VALID,14.803,VALID,14.803,VALID,14.803,VALID,20.464,VALID,20.475,VALID,20.456,VALID,10.838,VALID,10.861,VALID,10.815,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.87,VALID,15.9,VALID,15.8,VALID,14.89,VALID,14.9,VALID,14.8,VALID,497.742,VALID,505.371,VALID,491.943,VALID,128.0,VALID,134.0,VALID,127.0,VALID,1.083,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.323,
6/13/17,12:50:03 AM,VALID,905.512,VALID,905.6,VALID,905.5,VALID,4.683,VALID,4.9,VALID,4.5,VALID,92.763,VALID,93.1,VALID,92.6,VALID,0.02,VALID,0.059,VALID,0.0,VALID,14.805,VALID,14.824,VALID,14.803,VALID,20.462,VALID,20.494,VALID,20.438,VALID,10.84,VALID,10.884,VALID,10.792,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.87,VALID,15.9,VALID,15.8,VALID,14.88,VALID,14.9,VALID,14.8,VALID,497.986,VALID,498.657,VALID,496.826,VALID,143.0,VALID,132.0,VALID,143.0,VALID,1.346,VALID,1.898,VALID,1.0,VALID,0.0,VALID,12.307,
6/13/17,1:00:03 AM,VALID,905.52,VALID,905.6,VALID,905.5,VALID,5.016,VALID,5.2,VALID,4.9,VALID,93.104,VALID,93.2,VALID,93.0,VALID,0.051,VALID,0.085,VALID,0.0,VALID,14.805,VALID,14.824,VALID,14.803,VALID,20.46,VALID,20.475,VALID,20.438,VALID,10.843,VALID,10.861,VALID,10.815,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.85,VALID,15.9,VALID,15.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,495.667,VALID,498.047,VALID,488.281,VALID,144.0,VALID,132.0,VALID,157.0,VALID,1.585,VALID,1.898,VALID,0.703,VALID,0.0,VALID,12.3,
6/13/17,1:10:03 AM,VALID,905.62,VALID,905.7,VALID,905.6,VALID,4.82,VALID,4.9,VALID,4.7,VALID,92.9,VALID,93.0,VALID,92.7,VALID,0.005,VALID,0.032,VALID,0.0,VALID,14.807,VALID,14.824,VALID,14.803,VALID,20.449,VALID,20.456,VALID,20.419,VALID,10.843,VALID,10.884,VALID,10.815,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.86,VALID,15.9,VALID,15.8,VALID,14.88,VALID,14.9,VALID,14.8,VALID,482.788,VALID,494.385,VALID,476.074,VALID,140.0,VALID,131.0,VALID,155.0,VALID,1.415,VALID,1.797,VALID,0.898,VALID,0.0,VALID,12.306,
6/13/17,1:20:02 AM,VALID,905.585,VALID,905.7,VALID,905.5,VALID,4.692,VALID,4.9,VALID,4.6,VALID,92.823,VALID,93.1,VALID,92.7,VALID,0.008,VALID,0.038,VALID,0.0,VALID,14.8,VALID,14.803,VALID,14.781,VALID,20.453,VALID,20.456,VALID,20.438,VALID,10.82,VALID,10.838,VALID,10.792,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.88,VALID,15.9,VALID,15.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,477.6,VALID,479.126,VALID,476.074,VALID,140.0,VALID,136.0,VALID,140.0,VALID,1.454,VALID,2.0,VALID,1.0,VALID,0.0,VALID,12.304,
6/13/17,1:30:02 AM,VALID,905.433,VALID,905.5,VALID,905.4,VALID,4.892,VALID,5.0,VALID,4.8,VALID,93.008,VALID,93.1,VALID,92.9,VALID,0.011,VALID,0.044,VALID,0.0,VALID,14.803,VALID,14.803,VALID,14.803,VALID,20.453,VALID,20.456,VALID,20.438,VALID,10.827,VALID,10.838,VALID,10.792,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.86,VALID,15.9,VALID,15.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,482.117,VALID,484.619,VALID,479.736,VALID,140.0,VALID,138.0,VALID,143.0,VALID,1.533,VALID,1.797,VALID,1.297,VALID,0.0,VALID,12.3,
6/13/17,1:40:02 AM,VALID,905.5,VALID,905.5,VALID,905.5,VALID,4.732,VALID,4.9,VALID,4.7,VALID,92.845,VALID,93.0,VALID,92.8,VALID,0.012,VALID,0.041,VALID,0.0,VALID,14.803,VALID,14.803,VALID,14.803,VALID,20.453,VALID,20.475,VALID,20.419,VALID,10.849,VALID,10.884,VALID,10.815,VALID,14.58,VALID,14.6,VALID,14.5,VALID,15.9,VALID,15.9,VALID,15.9,VALID,14.9,VALID,14.9,VALID,14.9,VALID,479.004,VALID,485.84,VALID,473.633,VALID,148.0,VALID,138.0,VALID,157.0,VALID,1.014,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.295,
6/13/17,1:50:02 AM,VALID,905.503,VALID,905.6,VALID,905.5,VALID,4.58,VALID,4.7,VALID,4.5,VALID,92.838,VALID,93.0,VALID,92.7,VALID,0.023,VALID,0.056,VALID,0.0,VALID,14.805,VALID,14.824,VALID,14.803,VALID,20.454,VALID,20.456,VALID,20.438,VALID,10.856,VALID,10.884,VALID,10.815,VALID,14.56,VALID,14.6,VALID,14.5,VALID,15.87,VALID,15.9,VALID,15.8,VALID,14.89,VALID,14.9,VALID,14.8,VALID,480.469,VALID,483.398,VALID,476.685,VALID,143.0,VALID,142.0,VALID,132.0,VALID,1.112,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.29,
6/13/17,2:00:02 AM,VALID,905.5,VALID,905.5,VALID,905.5,VALID,4.438,VALID,4.6,VALID,4.3,VALID,92.812,VALID,92.9,VALID,92.7,VALID,0.024,VALID,0.074,VALID,0.0,VALID,14.803,VALID,14.803,VALID,14.803,VALID,20.444,VALID,20.456,VALID,20.438,VALID,10.838,VALID,10.861,VALID,10.815,VALID,14.51,VALID,14.6,VALID,14.5,VALID,15.86,VALID,15.9,VALID,15.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,473.511,VALID,484.619,VALID,466.919,VALID,139.0,VALID,146.0,VALID,139.0,VALID,1.22,VALID,1.602,VALID,0.703,VALID,0.0,VALID,12.284,
6/13/17,2:10:02 AM,VALID,905.5,VALID,905.5,VALID,905.5,VALID,4.312,VALID,4.4,VALID,4.3,VALID,92.88,VALID,93.0,VALID,92.7,VALID,0.011,VALID,0.044,VALID,0.0,VALID,14.802,VALID,14.803,VALID,14.781,VALID,20.451,VALID,20.456,VALID,20.419,VALID,10.843,VALID,10.884,VALID,10.815,VALID,14.5,VALID,14.5,VALID,14.5,VALID,15.87,VALID,15.9,VALID,15.8,VALID,14.88,VALID,14.9,VALID,14.8,VALID,471.985,VALID,474.854,VALID,468.75,VALID,147.0,VALID,147.0,VALID,169.0,VALID,1.089,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.261,
6/13/17,2:20:02 AM,VALID,905.503,VALID,905.6,VALID,905.5,VALID,4.312,VALID,4.4,VALID,4.3,VALID,92.987,VALID,93.0,VALID,92.9,VALID,0.014,VALID,0.04,VALID,0.0,VALID,14.794,VALID,14.803,VALID,14.781,VALID,20.445,VALID,20.456,VALID,20.438,VALID,10.822,VALID,10.861,VALID,10.792,VALID,14.5,VALID,14.5,VALID,14.5,VALID,15.84,VALID,15.9,VALID,15.8,VALID,14.91,VALID,15.0,VALID,14.9,VALID,468.14,VALID,474.854,VALID,460.815,VALID,136.0,VALID,126.0,VALID,140.0,VALID,0.812,VALID,1.203,VALID,0.5,VALID,0.0,VALID,12.261,
6/13/17,2:30:02 AM,VALID,905.447,VALID,905.5,VALID,905.4,VALID,4.257,VALID,4.3,VALID,4.2,VALID,93.003,VALID,93.1,VALID,92.9,VALID,0.02,VALID,0.047,VALID,0.0,VALID,14.792,VALID,14.803,VALID,14.76,VALID,20.451,VALID,20.456,VALID,20.438,VALID,10.836,VALID,10.861,VALID,10.815,VALID,14.5,VALID,14.5,VALID,14.5,VALID,15.83,VALID,15.9,VALID,15.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,463.745,VALID,466.309,VALID,460.205,VALID,141.0,VALID,141.0,VALID,130.0,VALID,1.349,VALID,2.102,VALID,1.102,VALID,0.0,VALID,12.264,
