,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/19/17,12:00:02 AM,VALID,906.36,VALID,906.5,VALID,906.3,VALID,14.5,VALID,14.5,VALID,14.5,VALID,85.832,VALID,86.1,VALID,85.4,VALID,0.008,VALID,0.025,VALID,0.0,VALID,12.937,VALID,12.967,VALID,12.901,VALID,17.697,VALID,17.705,VALID,17.685,VALID,9.634,VALID,9.683,VALID,9.613,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,20.28,VALID,20.3,VALID,20.2,VALID,328.43,VALID,328.979,VALID,328.369,VALID,51.0,VALID,59.0,VALID,18.0,VALID,3.177,VALID,7.0,VALID,0.898,VALID,0.0,VALID,12.396,
4/19/17,12:10:02 AM,VALID,906.272,VALID,906.3,VALID,906.2,VALID,14.5,VALID,14.5,VALID,14.5,VALID,86.203,VALID,86.5,VALID,86.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.954,VALID,12.967,VALID,12.923,VALID,17.694,VALID,17.705,VALID,17.685,VALID,9.637,VALID,9.66,VALID,9.613,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,20.28,VALID,20.3,VALID,20.2,VALID,328.43,VALID,328.979,VALID,328.369,VALID,45.0,VALID,55.0,VALID,69.0,VALID,2.817,VALID,6.0,VALID,0.5,VALID,0.0,VALID,12.392,
4/19/17,12:20:02 AM,VALID,906.307,VALID,906.4,VALID,906.3,VALID,14.5,VALID,14.5,VALID,14.5,VALID,86.298,VALID,86.5,VALID,86.0,VALID,0.003,VALID,0.021,VALID,0.0,VALID,12.947,VALID,12.967,VALID,12.923,VALID,17.691,VALID,17.725,VALID,17.665,VALID,9.627,VALID,9.66,VALID,9.613,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,20.26,VALID,20.3,VALID,20.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,41.0,VALID,26.0,VALID,117.0,VALID,2.498,VALID,5.0,VALID,0.102,VALID,0.0,VALID,12.371,
4/19/17,12:30:02 AM,VALID,906.443,VALID,906.5,VALID,906.3,VALID,14.5,VALID,14.5,VALID,14.5,VALID,86.12,VALID,86.4,VALID,85.7,VALID,0.004,VALID,0.013,VALID,0.0,VALID,12.941,VALID,12.967,VALID,12.901,VALID,17.703,VALID,17.725,VALID,17.685,VALID,9.618,VALID,9.637,VALID,9.613,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.69,VALID,20.7,VALID,20.6,VALID,20.26,VALID,20.3,VALID,20.2,VALID,328.491,VALID,328.979,VALID,328.369,VALID,32.0,VALID,11.0,VALID,355.0,VALID,2.401,VALID,5.203,VALID,0.602,VALID,0.0,VALID,12.376,
4/19/17,12:40:02 AM,VALID,906.505,VALID,906.6,VALID,906.5,VALID,14.487,VALID,14.5,VALID,14.4,VALID,85.833,VALID,86.2,VALID,85.6,VALID,0.02,VALID,0.04,VALID,0.002,VALID,12.923,VALID,12.945,VALID,12.901,VALID,17.695,VALID,17.705,VALID,17.685,VALID,9.62,VALID,9.637,VALID,9.59,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,20.28,VALID,20.3,VALID,20.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,31.0,VALID,34.0,VALID,241.0,VALID,2.397,VALID,4.602,VALID,0.297,VALID,0.0,VALID,12.38,
4/19/17,12:50:02 AM,VALID,906.557,VALID,906.6,VALID,906.5,VALID,14.4,VALID,14.4,VALID,14.4,VALID,85.527,VALID,85.9,VALID,85.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.908,VALID,12.923,VALID,12.879,VALID,17.696,VALID,17.725,VALID,17.685,VALID,9.634,VALID,9.66,VALID,9.613,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,20.27,VALID,20.3,VALID,20.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,38.0,VALID,7.0,VALID,30.0,VALID,2.789,VALID,6.102,VALID,0.602,VALID,0.0,VALID,12.377,
4/19/17,1:00:02 AM,VALID,906.56,VALID,906.7,VALID,906.4,VALID,14.342,VALID,14.4,VALID,14.3,VALID,86.04,VALID,86.4,VALID,85.6,VALID,0.002,VALID,0.008,VALID,0.0,VALID,12.908,VALID,12.923,VALID,12.879,VALID,17.729,VALID,17.765,VALID,17.665,VALID,9.632,VALID,9.66,VALID,9.59,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,20.26,VALID,20.3,VALID,20.2,VALID,328.552,VALID,328.979,VALID,328.369,VALID,36.0,VALID,51.0,VALID,44.0,VALID,3.043,VALID,5.797,VALID,0.5,VALID,0.0,VALID,12.373,
4/19/17,1:10:02 AM,VALID,906.7,VALID,906.7,VALID,906.7,VALID,14.3,VALID,14.3,VALID,14.3,VALID,86.667,VALID,86.9,VALID,86.4,VALID,0.005,VALID,0.023,VALID,0.0,VALID,12.903,VALID,12.923,VALID,12.879,VALID,17.723,VALID,17.745,VALID,17.705,VALID,9.611,VALID,9.637,VALID,9.567,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,20.26,VALID,20.3,VALID,20.2,VALID,328.43,VALID,328.979,VALID,328.369,VALID,22.0,VALID,39.0,VALID,83.0,VALID,1.967,VALID,5.0,VALID,0.102,VALID,0.0,VALID,12.37,
4/19/17,1:20:02 AM,VALID,906.67,VALID,906.7,VALID,906.6,VALID,14.223,VALID,14.3,VALID,14.2,VALID,86.768,VALID,86.9,VALID,86.5,VALID,0.005,VALID,0.019,VALID,0.0,VALID,12.892,VALID,12.923,VALID,12.857,VALID,17.711,VALID,17.725,VALID,17.705,VALID,9.611,VALID,9.637,VALID,9.59,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.69,VALID,20.7,VALID,20.6,VALID,20.28,VALID,20.3,VALID,20.2,VALID,328.552,VALID,328.979,VALID,328.369,VALID,33.0,VALID,34.0,VALID,49.0,VALID,2.9,VALID,6.203,VALID,0.297,VALID,0.0,VALID,12.365,
