,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/27/17,12:00:03 AM,VALID,902.998,VALID,903.0,VALID,902.9,VALID,18.978,VALID,19.0,VALID,18.9,VALID,85.453,VALID,85.7,VALID,85.3,VALID,0.025,VALID,0.055,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.499,VALID,15.519,VALID,15.456,VALID,9.111,VALID,9.168,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.66,VALID,23.7,VALID,23.6,VALID,328.735,VALID,328.979,VALID,328.369,VALID,71.0,VALID,25.0,VALID,67.0,VALID,3.193,VALID,6.0,VALID,0.398,VALID,0.0,VALID,12.392,
2/27/17,12:10:03 AM,VALID,902.987,VALID,903.0,VALID,902.9,VALID,18.89,VALID,18.9,VALID,18.8,VALID,85.788,VALID,86.0,VALID,85.6,VALID,0.02,VALID,0.038,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.477,VALID,15.498,VALID,15.456,VALID,9.097,VALID,9.121,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.61,VALID,23.7,VALID,23.6,VALID,23.66,VALID,23.7,VALID,23.6,VALID,328.796,VALID,328.979,VALID,328.369,VALID,76.0,VALID,47.0,VALID,104.0,VALID,3.071,VALID,5.203,VALID,1.0,VALID,0.0,VALID,12.377,
2/27/17,12:20:03 AM,VALID,902.9,VALID,903.0,VALID,902.8,VALID,18.75,VALID,18.8,VALID,18.7,VALID,86.03,VALID,86.3,VALID,85.8,VALID,0.008,VALID,0.032,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.5,VALID,15.519,VALID,15.477,VALID,9.109,VALID,9.121,VALID,9.097,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.67,VALID,23.7,VALID,23.6,VALID,328.674,VALID,328.979,VALID,328.369,VALID,73.0,VALID,45.0,VALID,74.0,VALID,3.04,VALID,6.398,VALID,1.0,VALID,0.0,VALID,12.368,
2/27/17,12:30:03 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,18.717,VALID,18.8,VALID,18.7,VALID,86.333,VALID,86.4,VALID,86.3,VALID,0.01,VALID,0.052,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.491,VALID,15.519,VALID,15.456,VALID,9.095,VALID,9.121,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.69,VALID,23.7,VALID,23.6,VALID,328.43,VALID,328.979,VALID,328.369,VALID,67.0,VALID,76.0,VALID,93.0,VALID,4.48,VALID,7.5,VALID,2.102,VALID,0.0,VALID,12.377,
2/27/17,12:40:03 AM,VALID,902.791,VALID,902.8,VALID,902.7,VALID,18.622,VALID,18.7,VALID,18.6,VALID,86.47,VALID,86.7,VALID,86.2,VALID,0.009,VALID,0.023,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.483,VALID,15.519,VALID,15.456,VALID,9.104,VALID,9.121,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.71,VALID,23.8,VALID,23.7,VALID,328.674,VALID,328.979,VALID,328.369,VALID,67.0,VALID,67.0,VALID,50.0,VALID,2.982,VALID,5.398,VALID,1.398,VALID,0.0,VALID,12.376,
2/27/17,12:50:03 AM,VALID,902.742,VALID,902.8,VALID,902.7,VALID,18.533,VALID,18.6,VALID,18.5,VALID,86.642,VALID,86.8,VALID,86.5,VALID,0.048,VALID,0.059,VALID,0.029,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.485,VALID,15.519,VALID,15.456,VALID,9.095,VALID,9.121,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.68,VALID,23.7,VALID,23.6,VALID,328.857,VALID,328.979,VALID,328.369,VALID,61.0,VALID,36.0,VALID,87.0,VALID,3.363,VALID,5.898,VALID,1.0,VALID,0.0,VALID,12.371,
2/27/17,1:00:03 AM,VALID,902.595,VALID,902.7,VALID,902.5,VALID,18.5,VALID,18.5,VALID,18.5,VALID,86.536,VALID,86.7,VALID,86.3,VALID,0.007,VALID,0.05,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.489,VALID,15.519,VALID,15.477,VALID,9.088,VALID,9.097,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.68,VALID,23.7,VALID,23.6,VALID,328.735,VALID,328.979,VALID,328.369,VALID,60.0,VALID,58.0,VALID,99.0,VALID,3.686,VALID,7.203,VALID,1.297,VALID,0.0,VALID,12.368,
2/27/17,1:10:03 AM,VALID,902.47,VALID,902.6,VALID,902.4,VALID,18.5,VALID,18.5,VALID,18.5,VALID,86.367,VALID,86.6,VALID,86.1,VALID,0.007,VALID,0.029,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.483,VALID,15.498,VALID,15.456,VALID,9.085,VALID,9.097,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.71,VALID,23.8,VALID,23.6,VALID,328.796,VALID,328.979,VALID,328.369,VALID,61.0,VALID,42.0,VALID,71.0,VALID,3.671,VALID,6.602,VALID,1.297,VALID,0.0,VALID,12.363,
2/27/17,1:20:03 AM,VALID,902.367,VALID,902.5,VALID,902.3,VALID,18.432,VALID,18.5,VALID,18.4,VALID,86.203,VALID,86.4,VALID,85.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.483,VALID,15.519,VALID,15.456,VALID,9.083,VALID,9.121,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.7,VALID,23.7,VALID,23.7,VALID,328.674,VALID,328.979,VALID,328.369,VALID,55.0,VALID,43.0,VALID,46.0,VALID,3.224,VALID,6.898,VALID,1.102,VALID,0.0,VALID,12.358,
2/27/17,1:30:03 AM,VALID,902.25,VALID,902.3,VALID,902.2,VALID,18.355,VALID,18.4,VALID,18.3,VALID,85.927,VALID,86.1,VALID,85.7,VALID,0.008,VALID,0.026,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,15.496,VALID,15.519,VALID,15.477,VALID,9.088,VALID,9.121,VALID,9.074,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.7,VALID,23.7,VALID,23.7,VALID,328.796,VALID,328.979,VALID,328.369,VALID,57.0,VALID,63.0,VALID,80.0,VALID,3.466,VALID,6.602,VALID,0.297,VALID,0.0,VALID,12.339,
2/27/17,1:40:03 AM,VALID,902.213,VALID,902.3,VALID,902.1,VALID,18.272,VALID,18.3,VALID,18.2,VALID,86.165,VALID,86.4,VALID,85.9,VALID,0.006,VALID,0.019,VALID,0.0,VALID,12.252,VALID,12.259,VALID,12.237,VALID,15.49,VALID,15.519,VALID,15.456,VALID,9.069,VALID,9.097,VALID,9.05,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.61,VALID,23.7,VALID,23.6,VALID,23.69,VALID,23.7,VALID,23.6,VALID,328.735,VALID,328.979,VALID,328.369,VALID,56.0,VALID,43.0,VALID,154.0,VALID,3.399,VALID,7.203,VALID,0.203,VALID,0.0,VALID,12.339,
2/27/17,1:50:02 AM,VALID,902.23,VALID,902.3,VALID,902.1,VALID,18.215,VALID,18.3,VALID,18.2,VALID,86.202,VALID,86.4,VALID,86.0,VALID,0.007,VALID,0.038,VALID,0.0,VALID,12.253,VALID,12.259,VALID,12.237,VALID,15.497,VALID,15.519,VALID,15.477,VALID,9.074,VALID,9.097,VALID,9.05,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.7,VALID,23.8,VALID,23.6,VALID,328.613,VALID,328.979,VALID,328.369,VALID,56.0,VALID,54.0,VALID,68.0,VALID,3.255,VALID,5.703,VALID,0.703,VALID,0.0,VALID,12.345,
