,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
5/30/17,12:00:02 AM,VALID,907.15,VALID,907.3,VALID,907.1,VALID,14.302,VALID,14.4,VALID,14.3,VALID,90.45,VALID,90.8,VALID,89.5,VALID,0.011,VALID,0.03,VALID,0.0,VALID,17.679,VALID,17.685,VALID,17.665,VALID,23.123,VALID,23.148,VALID,23.113,VALID,12.491,VALID,12.526,VALID,12.415,VALID,17.43,VALID,17.5,VALID,17.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,17.26,VALID,17.3,VALID,17.2,VALID,335.876,VALID,336.914,VALID,334.473,VALID,155.0,VALID,150.0,VALID,146.0,VALID,1.796,VALID,2.898,VALID,1.0,VALID,0.0,VALID,12.409,
5/30/17,12:10:02 AM,VALID,907.237,VALID,907.3,VALID,907.2,VALID,14.4,VALID,14.4,VALID,14.4,VALID,89.488,VALID,89.7,VALID,89.3,VALID,0.001,VALID,0.013,VALID,0.0,VALID,17.613,VALID,17.685,VALID,17.565,VALID,23.091,VALID,23.113,VALID,23.06,VALID,12.473,VALID,12.504,VALID,12.437,VALID,17.44,VALID,17.5,VALID,17.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.24,VALID,17.3,VALID,17.2,VALID,333.069,VALID,333.862,VALID,332.642,VALID,150.0,VALID,154.0,VALID,169.0,VALID,1.99,VALID,2.5,VALID,1.5,VALID,0.0,VALID,12.407,
5/30/17,12:20:02 AM,VALID,907.2,VALID,907.2,VALID,907.2,VALID,14.4,VALID,14.4,VALID,14.4,VALID,89.75,VALID,89.8,VALID,89.7,VALID,0.007,VALID,0.021,VALID,0.0,VALID,17.547,VALID,17.585,VALID,17.525,VALID,23.038,VALID,23.078,VALID,23.007,VALID,12.468,VALID,12.504,VALID,12.437,VALID,17.43,VALID,17.5,VALID,17.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.25,VALID,17.3,VALID,17.2,VALID,332.642,VALID,332.642,VALID,332.642,VALID,146.0,VALID,159.0,VALID,129.0,VALID,2.088,VALID,3.102,VALID,1.0,VALID,0.0,VALID,12.404,
5/30/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.041,VALID,0.0,VALID,17.513,VALID,17.525,VALID,17.505,VALID,23.005,VALID,23.025,VALID,22.989,VALID,12.46,VALID,12.504,VALID,12.437,VALID,17.47,VALID,17.5,VALID,17.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.27,VALID,17.3,VALID,17.2,VALID,332.642,VALID,332.642,VALID,332.642,VALID,137.0,VALID,144.0,VALID,125.0,VALID,1.991,VALID,2.898,VALID,1.297,VALID,0.0,VALID,12.401,
5/30/17,12:40:02 AM,VALID,906.618,VALID,906.7,VALID,906.6,VALID,14.209,VALID,14.3,VALID,14.2,VALID,90.673,VALID,90.7,VALID,90.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,17.505,VALID,17.505,VALID,17.505,VALID,22.967,VALID,22.989,VALID,22.936,VALID,12.444,VALID,12.482,VALID,12.415,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.27,VALID,17.3,VALID,17.2,VALID,332.581,VALID,332.642,VALID,332.031,VALID,142.0,VALID,131.0,VALID,139.0,VALID,1.449,VALID,2.0,VALID,0.797,VALID,0.0,VALID,12.399,
5/30/17,12:50:02 AM,VALID,906.58,VALID,906.6,VALID,906.5,VALID,14.2,VALID,14.2,VALID,14.2,VALID,90.78,VALID,90.8,VALID,90.7,VALID,0.001,VALID,0.006,VALID,0.0,VALID,17.499,VALID,17.505,VALID,17.485,VALID,22.923,VALID,22.936,VALID,22.883,VALID,12.426,VALID,12.46,VALID,12.415,VALID,17.49,VALID,17.5,VALID,17.4,VALID,17.68,VALID,17.7,VALID,17.6,VALID,17.22,VALID,17.3,VALID,17.2,VALID,332.642,VALID,332.642,VALID,332.642,VALID,159.0,VALID,176.0,VALID,173.0,VALID,1.267,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.388,
5/30/17,1:00:02 AM,VALID,906.455,VALID,906.6,VALID,906.4,VALID,14.12,VALID,14.2,VALID,14.1,VALID,90.865,VALID,91.0,VALID,90.8,VALID,0.0,VALID,0.002,VALID,0.0,VALID,17.454,VALID,17.485,VALID,17.425,VALID,22.886,VALID,22.919,VALID,22.848,VALID,12.417,VALID,12.437,VALID,12.393,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.7,VALID,17.8,VALID,17.6,VALID,17.28,VALID,17.3,VALID,17.2,VALID,332.642,VALID,332.642,VALID,332.642,VALID,145.0,VALID,152.0,VALID,150.0,VALID,1.38,VALID,2.0,VALID,0.898,VALID,0.0,VALID,12.373,
5/30/17,1:10:02 AM,VALID,906.5,VALID,906.5,VALID,906.5,VALID,14.067,VALID,14.1,VALID,14.0,VALID,91.167,VALID,91.2,VALID,91.1,VALID,0.001,VALID,0.011,VALID,0.0,VALID,17.39,VALID,17.425,VALID,17.365,VALID,22.851,VALID,22.883,VALID,22.83,VALID,12.402,VALID,12.437,VALID,12.371,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.71,VALID,17.8,VALID,17.7,VALID,17.29,VALID,17.3,VALID,17.2,VALID,333.069,VALID,333.252,VALID,332.642,VALID,162.0,VALID,160.0,VALID,134.0,VALID,0.87,VALID,1.5,VALID,0.203,VALID,0.0,VALID,12.384,
5/30/17,1:20:02 AM,VALID,906.444,VALID,906.5,VALID,906.4,VALID,14.0,VALID,14.0,VALID,14.0,VALID,91.4,VALID,91.5,VALID,91.3,VALID,0.015,VALID,0.045,VALID,0.0,VALID,17.358,VALID,17.385,VALID,17.344,VALID,22.839,VALID,22.848,VALID,22.83,VALID,12.384,VALID,12.415,VALID,12.348,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.28,VALID,17.3,VALID,17.2,VALID,333.557,VALID,333.862,VALID,333.252,VALID,65.0,VALID,146.0,VALID,92.0,VALID,0.417,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.383,
5/30/17,1:30:02 AM,VALID,906.625,VALID,906.7,VALID,906.5,VALID,13.95,VALID,14.0,VALID,13.9,VALID,91.467,VALID,91.5,VALID,91.3,VALID,0.025,VALID,0.042,VALID,0.0,VALID,17.342,VALID,17.344,VALID,17.324,VALID,22.795,VALID,22.83,VALID,22.759,VALID,12.366,VALID,12.393,VALID,12.326,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.26,VALID,17.3,VALID,17.2,VALID,334.351,VALID,334.473,VALID,333.862,VALID,234.0,VALID,164.0,VALID,266.0,VALID,0.432,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.381,
5/30/17,1:40:03 AM,VALID,906.642,VALID,906.7,VALID,906.5,VALID,13.992,VALID,14.0,VALID,13.9,VALID,91.304,VALID,91.4,VALID,91.1,VALID,0.012,VALID,0.029,VALID,0.0,VALID,17.33,VALID,17.344,VALID,17.324,VALID,22.749,VALID,22.777,VALID,22.706,VALID,12.368,VALID,12.393,VALID,12.326,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.69,VALID,17.7,VALID,17.6,VALID,17.29,VALID,17.3,VALID,17.2,VALID,334.717,VALID,335.083,VALID,334.473,VALID,132.0,VALID,154.0,VALID,185.0,VALID,0.845,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.377,
