,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/15/17,1:50:02 AM,VALID,901.358,VALID,901.4,VALID,901.3,VALID,10.855,VALID,11.0,VALID,10.7,VALID,93.605,VALID,93.7,VALID,93.5,VALID,0.004,VALID,0.022,VALID,0.0,VALID,15.347,VALID,15.351,VALID,15.309,VALID,19.419,VALID,19.43,VALID,19.411,VALID,10.487,VALID,10.517,VALID,10.471,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.72,VALID,18.8,VALID,18.7,VALID,18.32,VALID,18.4,VALID,18.3,VALID,404.907,VALID,411.987,VALID,396.729,VALID,275.0,VALID,230.0,VALID,344.0,VALID,2.202,VALID,4.203,VALID,0.703,VALID,0.0,VALID,12.283,
5/15/17,2:00:02 AM,VALID,901.322,VALID,901.4,VALID,901.3,VALID,11.0,VALID,11.0,VALID,11.0,VALID,93.408,VALID,93.5,VALID,93.3,VALID,0.004,VALID,0.028,VALID,0.0,VALID,15.331,VALID,15.351,VALID,15.309,VALID,19.407,VALID,19.43,VALID,19.392,VALID,10.485,VALID,10.517,VALID,10.448,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.73,VALID,18.8,VALID,18.7,VALID,18.33,VALID,18.4,VALID,18.3,VALID,391.235,VALID,395.508,VALID,387.573,VALID,237.0,VALID,258.0,VALID,178.0,VALID,2.848,VALID,4.398,VALID,0.398,VALID,0.0,VALID,12.304,
5/15/17,2:10:02 AM,VALID,901.305,VALID,901.4,VALID,901.3,VALID,11.045,VALID,11.1,VALID,11.0,VALID,92.908,VALID,93.2,VALID,92.5,VALID,0.002,VALID,0.011,VALID,0.0,VALID,15.314,VALID,15.351,VALID,15.288,VALID,19.391,VALID,19.411,VALID,19.353,VALID,10.483,VALID,10.517,VALID,10.448,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.76,VALID,18.8,VALID,18.7,VALID,18.33,VALID,18.4,VALID,18.3,VALID,386.414,VALID,387.573,VALID,385.742,VALID,248.0,VALID,261.0,VALID,275.0,VALID,2.793,VALID,4.102,VALID,1.602,VALID,0.0,VALID,12.305,
5/15/17,2:20:02 AM,VALID,901.3,VALID,901.3,VALID,901.3,VALID,11.048,VALID,11.1,VALID,11.0,VALID,92.147,VALID,92.5,VALID,91.9,VALID,0.009,VALID,0.031,VALID,0.0,VALID,15.302,VALID,15.33,VALID,15.267,VALID,19.388,VALID,19.411,VALID,19.353,VALID,10.487,VALID,10.517,VALID,10.471,VALID,18.34,VALID,18.4,VALID,18.3,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,386.169,VALID,386.963,VALID,384.521,VALID,247.0,VALID,258.0,VALID,287.0,VALID,2.318,VALID,4.0,VALID,1.0,VALID,0.0,VALID,12.303,
5/15/17,2:30:02 AM,VALID,901.295,VALID,901.3,VALID,901.2,VALID,11.1,VALID,11.1,VALID,11.1,VALID,91.78,VALID,91.9,VALID,91.6,VALID,0.012,VALID,0.037,VALID,0.0,VALID,15.281,VALID,15.309,VALID,15.246,VALID,19.382,VALID,19.392,VALID,19.372,VALID,10.478,VALID,10.494,VALID,10.425,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.71,VALID,18.8,VALID,18.7,VALID,18.33,VALID,18.4,VALID,18.3,VALID,379.883,VALID,383.911,VALID,376.587,VALID,255.0,VALID,246.0,VALID,284.0,VALID,3.08,VALID,5.297,VALID,1.203,VALID,0.0,VALID,12.302,
5/15/17,2:40:02 AM,VALID,901.3,VALID,901.3,VALID,901.3,VALID,11.18,VALID,11.2,VALID,11.1,VALID,91.133,VALID,91.6,VALID,90.5,VALID,0.002,VALID,0.006,VALID,0.0,VALID,15.269,VALID,15.309,VALID,15.246,VALID,19.38,VALID,19.392,VALID,19.372,VALID,10.469,VALID,10.494,VALID,10.448,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,371.887,VALID,375.977,VALID,367.432,VALID,236.0,VALID,252.0,VALID,285.0,VALID,2.321,VALID,3.703,VALID,0.5,VALID,0.0,VALID,12.299,
5/15/17,2:50:02 AM,VALID,901.297,VALID,901.4,VALID,901.2,VALID,11.285,VALID,11.4,VALID,11.2,VALID,88.98,VALID,90.5,VALID,87.5,VALID,0.002,VALID,0.023,VALID,0.0,VALID,15.25,VALID,15.288,VALID,15.225,VALID,19.355,VALID,19.372,VALID,19.334,VALID,10.471,VALID,10.494,VALID,10.448,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.73,VALID,18.8,VALID,18.7,VALID,18.3,VALID,18.3,VALID,18.3,VALID,361.206,VALID,366.211,VALID,355.225,VALID,180.0,VALID,195.0,VALID,142.0,VALID,2.062,VALID,4.203,VALID,0.398,VALID,0.0,VALID,12.297,
5/15/17,3:00:02 AM,VALID,901.197,VALID,901.2,VALID,901.1,VALID,11.4,VALID,11.4,VALID,11.4,VALID,87.28,VALID,87.7,VALID,86.2,VALID,0.008,VALID,0.053,VALID,0.0,VALID,15.244,VALID,15.267,VALID,15.225,VALID,19.351,VALID,19.372,VALID,19.334,VALID,10.46,VALID,10.494,VALID,10.425,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.78,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,350.708,VALID,354.614,VALID,347.29,VALID,186.0,VALID,183.0,VALID,187.0,VALID,1.953,VALID,3.398,VALID,0.602,VALID,0.0,VALID,12.278,
5/15/17,3:10:02 AM,VALID,901.197,VALID,901.3,VALID,901.1,VALID,11.363,VALID,11.4,VALID,11.3,VALID,86.115,VALID,86.6,VALID,85.6,VALID,0.003,VALID,0.02,VALID,0.0,VALID,15.244,VALID,15.267,VALID,15.225,VALID,19.353,VALID,19.372,VALID,19.334,VALID,10.464,VALID,10.494,VALID,10.425,VALID,18.21,VALID,18.3,VALID,18.2,VALID,18.73,VALID,18.8,VALID,18.7,VALID,18.33,VALID,18.4,VALID,18.3,VALID,342.529,VALID,346.069,VALID,339.355,VALID,192.0,VALID,194.0,VALID,215.0,VALID,2.008,VALID,3.5,VALID,0.602,VALID,0.0,VALID,12.279,
5/15/17,3:20:02 AM,VALID,901.2,VALID,901.2,VALID,901.2,VALID,11.28,VALID,11.3,VALID,11.2,VALID,86.19,VALID,86.6,VALID,85.6,VALID,0.018,VALID,0.054,VALID,0.0,VALID,15.238,VALID,15.267,VALID,15.225,VALID,19.339,VALID,19.353,VALID,19.315,VALID,10.45,VALID,10.471,VALID,10.425,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.72,VALID,18.8,VALID,18.7,VALID,18.33,VALID,18.4,VALID,18.3,VALID,339.294,VALID,341.797,VALID,338.135,VALID,221.0,VALID,192.0,VALID,237.0,VALID,1.072,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.283,
5/15/17,3:30:02 AM,VALID,901.145,VALID,901.2,VALID,901.1,VALID,11.09,VALID,11.2,VALID,11.0,VALID,86.767,VALID,87.0,VALID,86.5,VALID,0.018,VALID,0.04,VALID,0.0,VALID,15.225,VALID,15.246,VALID,15.204,VALID,19.336,VALID,19.353,VALID,19.315,VALID,10.453,VALID,10.494,VALID,10.402,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.35,VALID,18.4,VALID,18.3,VALID,347.778,VALID,352.173,VALID,343.628,VALID,233.0,VALID,227.0,VALID,251.0,VALID,1.1,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.28,
5/15/17,3:40:02 AM,VALID,901.1,VALID,901.1,VALID,901.1,VALID,10.93,VALID,11.0,VALID,10.8,VALID,87.648,VALID,88.4,VALID,86.9,VALID,0.002,VALID,0.017,VALID,0.0,VALID,15.214,VALID,15.225,VALID,15.204,VALID,19.328,VALID,19.353,VALID,19.315,VALID,10.439,VALID,10.471,VALID,10.402,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.32,VALID,18.4,VALID,18.3,VALID,360.718,VALID,368.042,VALID,353.394,VALID,244.0,VALID,233.0,VALID,257.0,VALID,0.903,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.276,
5/15/17,3:50:02 AM,VALID,901.1,VALID,901.1,VALID,901.1,VALID,10.447,VALID,10.8,VALID,10.0,VALID,88.228,VALID,88.6,VALID,87.5,VALID,0.003,VALID,0.016,VALID,0.0,VALID,15.198,VALID,15.225,VALID,15.183,VALID,19.324,VALID,19.334,VALID,19.315,VALID,10.443,VALID,10.471,VALID,10.425,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,375.488,VALID,382.08,VALID,369.263,VALID,155.0,VALID,261.0,VALID,83.0,VALID,0.461,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.27,
5/15/17,4:00:02 AM,VALID,901.113,VALID,901.2,VALID,901.1,VALID,9.583,VALID,9.9,VALID,9.4,VALID,89.873,VALID,91.0,VALID,88.5,VALID,0.005,VALID,0.03,VALID,0.0,VALID,15.196,VALID,15.204,VALID,15.183,VALID,19.325,VALID,19.334,VALID,19.315,VALID,10.437,VALID,10.471,VALID,10.402,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.76,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,391.968,VALID,399.78,VALID,383.911,VALID,75.0,VALID,75.0,VALID,63.0,VALID,0.497,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.264,
5/15/17,4:10:02 AM,VALID,901.052,VALID,901.1,VALID,901.0,VALID,9.23,VALID,9.4,VALID,9.0,VALID,91.413,VALID,91.6,VALID,91.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,15.185,VALID,15.204,VALID,15.183,VALID,19.322,VALID,19.334,VALID,19.295,VALID,10.439,VALID,10.471,VALID,10.402,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.77,VALID,18.8,VALID,18.7,VALID,18.3,VALID,18.3,VALID,18.3,VALID,408.569,VALID,416.26,VALID,401.001,VALID,86.0,VALID,111.0,VALID,75.0,VALID,0.897,VALID,1.203,VALID,0.703,VALID,0.0,VALID,12.258,
5/15/17,4:20:02 AM,VALID,901.02,VALID,901.1,VALID,901.0,VALID,8.945,VALID,9.0,VALID,8.8,VALID,91.957,VALID,92.4,VALID,91.5,VALID,0.009,VALID,0.045,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,19.319,VALID,19.334,VALID,19.295,VALID,10.432,VALID,10.448,VALID,10.402,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.3,VALID,18.3,VALID,18.3,VALID,424.866,VALID,432.739,VALID,418.091,VALID,157.0,VALID,149.0,VALID,194.0,VALID,1.021,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.233,
5/15/17,4:30:02 AM,VALID,901.123,VALID,901.2,VALID,901.1,VALID,8.781,VALID,8.9,VALID,8.4,VALID,91.996,VALID,92.2,VALID,91.4,VALID,0.008,VALID,0.037,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,19.307,VALID,19.315,VALID,19.295,VALID,10.414,VALID,10.448,VALID,10.379,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.76,VALID,18.8,VALID,18.7,VALID,18.33,VALID,18.4,VALID,18.3,VALID,440.491,VALID,445.557,VALID,434.57,VALID,133.0,VALID,166.0,VALID,93.0,VALID,0.455,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.239,
5/15/17,4:40:02 AM,VALID,901.2,VALID,901.2,VALID,901.2,VALID,8.057,VALID,8.2,VALID,8.0,VALID,91.871,VALID,92.3,VALID,91.4,VALID,0.003,VALID,0.02,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,19.307,VALID,19.334,VALID,19.276,VALID,10.42,VALID,10.448,VALID,10.379,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,451.172,VALID,457.153,VALID,446.777,VALID,60.0,VALID,91.0,VALID,92.0,VALID,0.266,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.239,
5/15/17,4:50:02 AM,VALID,901.329,VALID,901.4,VALID,901.2,VALID,7.992,VALID,8.1,VALID,7.8,VALID,92.392,VALID,92.6,VALID,92.2,VALID,0.003,VALID,0.022,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,19.303,VALID,19.315,VALID,19.276,VALID,10.404,VALID,10.425,VALID,10.379,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.73,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,464.417,VALID,471.802,VALID,458.374,VALID,120.0,VALID,118.0,VALID,111.0,VALID,0.808,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.235,
5/15/17,5:00:03 AM,VALID,901.341,VALID,901.4,VALID,901.3,VALID,7.671,VALID,7.8,VALID,7.6,VALID,92.329,VALID,92.8,VALID,92.1,VALID,0.003,VALID,0.016,VALID,0.0,VALID,15.174,VALID,15.183,VALID,15.099,VALID,19.303,VALID,19.315,VALID,19.276,VALID,10.407,VALID,10.425,VALID,10.379,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.33,VALID,18.4,VALID,18.3,VALID,481.995,VALID,490.112,VALID,473.633,VALID,152.0,VALID,135.0,VALID,217.0,VALID,0.611,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.23,
5/15/17,5:10:03 AM,VALID,901.393,VALID,901.4,VALID,901.3,VALID,7.621,VALID,7.9,VALID,7.5,VALID,92.691,VALID,93.1,VALID,92.2,VALID,0.001,VALID,0.008,VALID,0.0,VALID,15.176,VALID,15.183,VALID,15.141,VALID,19.291,VALID,19.315,VALID,19.276,VALID,10.395,VALID,10.425,VALID,10.356,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.78,VALID,18.8,VALID,18.7,VALID,18.32,VALID,18.4,VALID,18.3,VALID,498.291,VALID,504.761,VALID,491.943,VALID,229.0,VALID,232.0,VALID,331.0,VALID,0.371,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.224,
5/15/17,5:20:03 AM,VALID,901.405,VALID,901.5,VALID,901.4,VALID,8.363,VALID,8.5,VALID,7.9,VALID,93.343,VALID,93.4,VALID,93.1,VALID,0.001,VALID,0.008,VALID,0.0,VALID,15.169,VALID,15.183,VALID,15.141,VALID,19.282,VALID,19.295,VALID,19.257,VALID,10.384,VALID,10.402,VALID,10.356,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.32,VALID,18.4,VALID,18.3,VALID,515.991,VALID,524.292,VALID,506.592,VALID,234.0,VALID,242.0,VALID,235.0,VALID,0.683,VALID,1.5,VALID,0.203,VALID,0.0,VALID,12.219,
5/15/17,5:30:03 AM,VALID,901.532,VALID,901.6,VALID,901.4,VALID,8.887,VALID,9.0,VALID,8.6,VALID,93.465,VALID,93.5,VALID,93.4,VALID,0.003,VALID,0.022,VALID,0.0,VALID,15.159,VALID,15.183,VALID,15.141,VALID,19.272,VALID,19.295,VALID,19.257,VALID,10.377,VALID,10.402,VALID,10.333,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.75,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,529.541,VALID,531.616,VALID,524.902,VALID,223.0,VALID,227.0,VALID,235.0,VALID,0.924,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.212,
5/15/17,5:40:03 AM,VALID,901.658,VALID,901.7,VALID,901.6,VALID,9.0,VALID,9.0,VALID,9.0,VALID,93.343,VALID,93.4,VALID,93.2,VALID,0.002,VALID,0.018,VALID,0.0,VALID,15.14,VALID,15.162,VALID,15.12,VALID,19.272,VALID,19.295,VALID,19.257,VALID,10.379,VALID,10.402,VALID,10.356,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.75,VALID,18.8,VALID,18.7,VALID,18.3,VALID,18.3,VALID,18.3,VALID,534.18,VALID,535.278,VALID,533.447,VALID,250.0,VALID,243.0,VALID,267.0,VALID,0.507,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.191,
5/15/17,5:50:03 AM,VALID,901.655,VALID,901.7,VALID,901.6,VALID,9.09,VALID,9.1,VALID,9.0,VALID,93.247,VALID,93.3,VALID,93.2,VALID,0.007,VALID,0.033,VALID,0.0,VALID,15.122,VALID,15.141,VALID,15.099,VALID,19.263,VALID,19.276,VALID,19.237,VALID,10.374,VALID,10.402,VALID,10.333,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.72,VALID,18.8,VALID,18.7,VALID,18.3,VALID,18.3,VALID,18.3,VALID,534.241,VALID,534.668,VALID,533.447,VALID,281.0,VALID,267.0,VALID,226.0,VALID,0.372,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.203,
5/15/17,6:00:03 AM,VALID,901.742,VALID,901.8,VALID,901.7,VALID,9.173,VALID,9.2,VALID,9.1,VALID,93.11,VALID,93.2,VALID,93.1,VALID,0.006,VALID,0.036,VALID,0.0,VALID,15.122,VALID,15.141,VALID,15.078,VALID,19.259,VALID,19.276,VALID,19.237,VALID,10.363,VALID,10.402,VALID,10.333,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.77,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,536.682,VALID,540.771,VALID,533.447,VALID,286.0,VALID,263.0,VALID,321.0,VALID,0.407,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.205,
5/15/17,6:10:03 AM,VALID,901.8,VALID,901.8,VALID,901.8,VALID,9.117,VALID,9.2,VALID,9.1,VALID,92.928,VALID,93.1,VALID,92.9,VALID,0.009,VALID,0.04,VALID,0.0,VALID,15.089,VALID,15.141,VALID,15.056,VALID,19.254,VALID,19.276,VALID,19.218,VALID,10.365,VALID,10.402,VALID,10.333,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.74,VALID,18.8,VALID,18.7,VALID,18.31,VALID,18.4,VALID,18.3,VALID,549.377,VALID,557.251,VALID,540.771,VALID,217.0,VALID,206.0,VALID,268.0,VALID,0.441,VALID,1.297,VALID,0.0,VALID,0.0,VALID,12.202,
