,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/18/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.047,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.126,VALID,20.136,VALID,20.117,VALID,11.1,VALID,11.112,VALID,11.066,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.96,VALID,22.0,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,429.688,VALID,431.519,VALID,427.856,VALID,271.0,VALID,273.0,VALID,187.0,VALID,0.533,VALID,0.797,VALID,0.203,VALID,0.0,VALID,12.376,
2/18/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.009,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.121,VALID,20.136,VALID,20.117,VALID,11.093,VALID,11.112,VALID,11.066,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.95,VALID,22.0,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,433.167,VALID,434.57,VALID,432.129,VALID,57.0,VALID,49.0,VALID,151.0,VALID,0.321,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.388,
2/18/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.115,VALID,20.136,VALID,20.098,VALID,11.098,VALID,11.134,VALID,11.089,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.79,VALID,21.8,VALID,21.7,VALID,436.523,VALID,438.232,VALID,435.181,VALID,115.0,VALID,154.0,VALID,121.0,VALID,0.341,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.389,
2/18/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.117,VALID,20.136,VALID,20.098,VALID,11.096,VALID,11.134,VALID,11.066,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.95,VALID,22.0,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,439.819,VALID,441.284,VALID,438.232,VALID,60.0,VALID,9.0,VALID,76.0,VALID,0.268,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.386,
2/18/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.035,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.125,VALID,20.136,VALID,20.098,VALID,11.1,VALID,11.134,VALID,11.089,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.81,VALID,21.9,VALID,21.7,VALID,442.932,VALID,444.336,VALID,441.284,VALID,42.0,VALID,63.0,VALID,132.0,VALID,0.864,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.383,
2/18/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.05,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.125,VALID,20.136,VALID,20.117,VALID,11.098,VALID,11.134,VALID,11.066,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,445.862,VALID,447.388,VALID,444.336,VALID,64.0,VALID,39.0,VALID,177.0,VALID,0.953,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.38,
2/18/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.013,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.121,VALID,20.136,VALID,20.098,VALID,11.112,VALID,11.134,VALID,11.089,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.97,VALID,22.0,VALID,21.9,VALID,21.81,VALID,21.9,VALID,21.8,VALID,448.914,VALID,450.439,VALID,447.388,VALID,56.0,VALID,61.0,VALID,83.0,VALID,1.547,VALID,2.602,VALID,0.5,VALID,0.0,VALID,12.378,
2/18/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.031,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.111,VALID,20.136,VALID,20.079,VALID,11.125,VALID,11.157,VALID,11.089,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.93,VALID,22.0,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,451.904,VALID,452.881,VALID,450.439,VALID,38.0,VALID,28.0,VALID,96.0,VALID,1.385,VALID,3.297,VALID,0.297,VALID,0.0,VALID,12.362,
2/18/18,1:20:02 AM,VALID,902.14,VALID,903.3,VALID,901.4,VALID,15.94,VALID,16.0,VALID,15.9,VALID,97.0,VALID,100.0,VALID,91.0,VALID,0.003,VALID,0.011,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.11,VALID,20.117,VALID,20.098,VALID,11.084,VALID,11.112,VALID,11.066,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.93,VALID,22.0,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,454.59,VALID,455.322,VALID,453.491,VALID,33.0,VALID,35.0,VALID,91.0,VALID,1.329,VALID,2.703,VALID,0.203,VALID,0.0,VALID,12.36,
