,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/16/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.036,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.753,VALID,16.757,VALID,16.737,VALID,8.039,VALID,8.075,VALID,8.003,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.93,VALID,22.0,VALID,21.9,VALID,336.609,VALID,339.966,VALID,333.862,VALID,189.0,VALID,119.0,VALID,325.0,VALID,0.384,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.415,
12/16/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.02,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.757,VALID,16.777,VALID,16.737,VALID,8.024,VALID,8.051,VALID,8.003,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.91,VALID,22.0,VALID,21.9,VALID,344.604,VALID,347.9,VALID,340.576,VALID,267.0,VALID,328.0,VALID,165.0,VALID,0.368,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.403,
12/16/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.041,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.761,VALID,16.777,VALID,16.737,VALID,8.036,VALID,8.051,VALID,8.027,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.94,VALID,22.0,VALID,21.9,VALID,351.685,VALID,355.835,VALID,348.511,VALID,134.0,VALID,133.0,VALID,207.0,VALID,0.278,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.389,
12/16/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.047,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.755,VALID,16.777,VALID,16.737,VALID,8.032,VALID,8.075,VALID,7.979,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.93,VALID,22.0,VALID,21.9,VALID,358.521,VALID,361.328,VALID,356.445,VALID,84.0,VALID,71.0,VALID,111.0,VALID,0.884,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.399,
12/16/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.013,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.765,VALID,16.777,VALID,16.757,VALID,8.027,VALID,8.075,VALID,8.003,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.94,VALID,22.0,VALID,21.9,VALID,364.929,VALID,368.042,VALID,361.938,VALID,132.0,VALID,137.0,VALID,103.0,VALID,1.045,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.397,
12/16/17,12:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.766,VALID,16.777,VALID,16.757,VALID,8.029,VALID,8.051,VALID,8.003,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.95,VALID,22.0,VALID,21.9,VALID,372.681,VALID,376.587,VALID,369.263,VALID,183.0,VALID,138.0,VALID,191.0,VALID,0.66,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.393,
12/16/17,1:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.015,VALID,0.0,VALID,4.699,VALID,4.722,VALID,4.697,VALID,16.769,VALID,16.777,VALID,16.757,VALID,8.027,VALID,8.051,VALID,8.003,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.95,VALID,22.0,VALID,21.9,VALID,380.859,VALID,383.911,VALID,377.808,VALID,254.0,VALID,270.0,VALID,53.0,VALID,0.719,VALID,1.602,VALID,0.0,VALID,0.0,VALID,12.388,
12/16/17,1:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.768,VALID,16.777,VALID,16.757,VALID,8.032,VALID,8.051,VALID,8.003,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.97,VALID,22.0,VALID,21.9,VALID,387.268,VALID,390.625,VALID,383.911,VALID,115.0,VALID,82.0,VALID,20.0,VALID,0.586,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.383,
12/16/17,1:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.015,VALID,0.0,VALID,4.697,VALID,4.697,VALID,4.697,VALID,16.775,VALID,16.777,VALID,16.757,VALID,8.032,VALID,8.075,VALID,7.979,VALID,23.1,VALID,23.1,VALID,23.1,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.98,VALID,22.0,VALID,21.9,VALID,395.874,VALID,399.78,VALID,391.846,VALID,77.0,VALID,63.0,VALID,251.0,VALID,0.321,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.377,
